SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1416,HRL,2024031005002876,29,66,10.00,625.00,"6,250.00",2024-03-10
1417,HRL,2024031005002879,29,66,70.00,625.00,"43,750.00",2024-03-10
1418,HRL,2024031005002880,29,4,10.00,625.00,"6,250.00",2024-03-10
1419,HRL,2024031005002883,47,46,20.00,625.00,"12,500.00",2024-03-10
1420,HRL,2024031005002884,47,19,10.00,625.00,"6,250.00",2024-03-10
1421,HRL,2024031005002885,47,58,10.00,625.00,"6,250.00",2024-03-10
1422,HRL,2024031005002886,47,4,10.00,625.00,"6,250.00",2024-03-10
1423,HRL,2024031005002888,34,45,10.00,624.50,"6,245.00",2024-03-10
1424,HRL,2024031005002890,42,4,10.00,625.00,"6,250.00",2024-03-10
1425,HRL,2024031005002891,42,49,10.00,625.00,"6,250.00",2024-03-10
1426,HRL,2024031005002892,42,42,20.00,625.00,"12,500.00",2024-03-10
1427,HRL,2024031005002893,42,45,10.00,625.00,"6,250.00",2024-03-10
1428,HRL,2024031005002898,42,41,10.00,625.00,"6,250.00",2024-03-10
1429,HRL,2024031005002899,42,6,10.00,625.00,"6,250.00",2024-03-10
1430,HRL,2024031005002904,42,39,20.00,625.00,"12,500.00",2024-03-10
1431,HRL,2024031005002907,42,6,10.00,625.00,"6,250.00",2024-03-10
1432,HRL,2024031005002911,4,58,10.00,625.00,"6,250.00",2024-03-10
1433,HRL,2024031005002921,42,56,20.00,624.50,"12,490.00",2024-03-10
1434,HRL,2024031005002923,52,65,50.00,624.50,"31,225.00",2024-03-10
1435,HRL,2024031005002924,41,65,240.00,624.50,"149,880.00",2024-03-10
1436,HRL,2024031005002925,41,6,10.00,624.50,"6,245.00",2024-03-10
1437,HRL,2024031005002926,41,45,10.00,624.50,"6,245.00",2024-03-10
1438,HRL,2024031005002929,41,32,10.00,624.50,"6,245.00",2024-03-10
1439,HRL,2024031005002932,4,35,15.00,625.00,"9,375.00",2024-03-10
1440,HRL,2024031005002933,41,58,10.00,624.50,"6,245.00",2024-03-10
1441,HRL,2024031005002944,41,19,20.00,624.50,"12,490.00",2024-03-10
1442,HRL,2024031005002945,21,19,10.00,624.50,"6,245.00",2024-03-10
1443,HRL,2024031005002946,50,19,20.00,624.40,"12,488.00",2024-03-10
1444,HRL,2024031005002947,52,35,32.00,625.00,"20,000.00",2024-03-10
1445,HRL,2024031005002948,6,35,3.00,625.00,"1,875.00",2024-03-10
1446,HRL,2024031005002949,50,38,10.00,624.40,"6,244.00",2024-03-10
1447,HRL,2024031005002952,36,41,10.00,624.40,"6,244.00",2024-03-10
1448,HRL,2024031005002953,36,42,10.00,624.40,"6,244.00",2024-03-10
1449,HRL,2024031005002965,36,49,10.00,624.40,"6,244.00",2024-03-10
1450,HRL,2024031005002968,29,46,10.00,624.60,"6,246.00",2024-03-10
1451,HRL,2024031005002971,34,19,90.00,624.60,"56,214.00",2024-03-10
1452,HRL,2024031005002972,36,19,70.00,624.40,"43,708.00",2024-03-10
1453,HRL,2024031005002973,34,19,100.00,624.40,"62,440.00",2024-03-10
1454,HRL,2024031005002974,25,19,19.00,624.30,"11,861.70",2024-03-10
1455,HRL,2024031005002975,48,19,10.00,624.20,"6,242.00",2024-03-10
1456,HRL,2024031005002976,34,19,30.00,624.20,"18,726.00",2024-03-10
1457,HRL,2024031005002977,6,19,50.00,624.20,"31,210.00",2024-03-10
1458,HRL,2024031005002978,3,19,10.00,624.20,"6,242.00",2024-03-10
1459,HRL,2024031005002979,38,19,521.00,624.10,"325,156.10",2024-03-10
1460,HRL,2024031005002984,38,35,20.00,624.10,"12,482.00",2024-03-10
1461,HRL,2024031005002985,38,65,20.00,624.10,"12,482.00",2024-03-10
1462,HRL,2024031005002986,38,42,10.00,624.10,"6,241.00",2024-03-10
1463,HRL,2024031005002988,58,59,10.00,624.60,"6,246.00",2024-03-10
1464,HRL,2024031005002989,58,58,10.00,624.60,"6,246.00",2024-03-10
1465,HRL,2024031005002995,21,19,10.00,624.60,"6,246.00",2024-03-10
1466,HRL,2024031005002999,38,19,20.00,624.10,"12,482.00",2024-03-10
1467,HRL,2024031005003002,46,44,40.00,624.90,"24,996.00",2024-03-10
1468,HRL,2024031005003003,46,42,10.00,624.90,"6,249.00",2024-03-10
1469,HRL,2024031005003004,46,54,20.00,625.00,"12,500.00",2024-03-10
1470,HRL,2024031005003005,46,42,10.00,625.00,"6,250.00",2024-03-10
1471,HRL,2024031005003006,46,36,20.00,625.00,"12,500.00",2024-03-10
1472,HRL,2024031005003007,46,21,40.00,625.00,"25,000.00",2024-03-10
1473,HRL,2024031005003008,46,58,30.00,625.00,"18,750.00",2024-03-10
1474,HRL,2024031005003009,46,67,15.00,625.00,"9,375.00",2024-03-10
1475,HRL,2024031005003010,46,67,5.00,625.00,"3,125.00",2024-03-10
1476,HRL,2024031005003012,38,22,409.00,624.10,"255,256.90",2024-03-10
1477,HRL,2024031005003013,38,22,40.00,624.10,"24,964.00",2024-03-10
1478,HRL,2024031005003014,8,22,261.00,624.00,"162,864.00",2024-03-10
1479,HRL,2024031005003015,59,22,20.00,624.00,"12,480.00",2024-03-10
1480,HRL,2024031005003016,47,22,50.00,624.00,"31,200.00",2024-03-10
1481,HRL,2024031005003017,58,22,28.00,624.00,"17,472.00",2024-03-10
1482,HRL,2024031005003018,22,22,10.00,624.00,"6,240.00",2024-03-10
1483,HRL,2024031005003019,51,22,250.00,624.00,"156,000.00",2024-03-10
1484,HRL,2024031005003020,38,22,50.00,624.00,"31,200.00",2024-03-10
1485,HRL,2024031005003021,53,22,500.00,624.00,"312,000.00",2024-03-10
1486,HRL,2024031005003022,48,22,100.00,624.00,"62,400.00",2024-03-10
1487,HRL,2024031005003023,19,22,78.00,624.00,"48,672.00",2024-03-10
1488,HRL,2024031005003025,19,11,10.00,624.00,"6,240.00",2024-03-10
1489,HRL,2024031005003026,19,59,10.00,624.00,"6,240.00",2024-03-10
1490,HRL,2024031005003027,34,34,10.00,624.50,"6,245.00",2024-03-10
1491,HRL,2024031005003033,34,60,10.00,624.50,"6,245.00",2024-03-10
1492,HRL,2024031005003070,34,38,10.00,624.50,"6,245.00",2024-03-10
1493,HRL,2024031005003071,34,47,10.00,624.50,"6,245.00",2024-03-10
1494,HRL,2024031005003079,40,6,10.00,624.10,"6,241.00",2024-03-10
1495,HRL,2024031005003082,17,47,10.00,624.50,"6,245.00",2024-03-10
1496,HRL,2024031005003099,32,28,10.00,624.50,"6,245.00",2024-03-10
1497,HRL,2024031005003100,32,66,10.00,624.50,"6,245.00",2024-03-10
1498,HRL,2024031005003101,32,58,10.00,624.50,"6,245.00",2024-03-10
1499,HRL,2024031005003105,58,49,20.00,625.00,"12,500.00",2024-03-10
1500,HRL,2024031005003106,58,5,10.00,625.00,"6,250.00",2024-03-10
1501,HRL,2024031005003107,58,35,10.00,625.00,"6,250.00",2024-03-10
1502,HRL,2024031005003108,58,55,20.00,625.00,"12,500.00",2024-03-10
1503,HRL,2024031005003109,58,8,30.00,625.00,"18,750.00",2024-03-10
1504,HRL,2024031005003110,58,55,10.00,625.00,"6,250.00",2024-03-10
1505,HRL,2024031005003115,32,5,20.00,624.50,"12,490.00",2024-03-10
1506,HRL,2024031005003116,41,5,100.00,624.20,"62,420.00",2024-03-10
1507,HRL,2024031005003117,48,5,10.00,624.20,"6,242.00",2024-03-10
1508,HRL,2024031005003118,40,5,10.00,624.10,"6,241.00",2024-03-10
1509,HRL,2024031005003119,19,5,152.00,624.00,"94,848.00",2024-03-10
1510,HRL,2024031005003120,38,3,20.00,624.00,"12,480.00",2024-03-10
1511,HRL,2024031005003122,38,94,30.00,624.00,"18,720.00",2024-03-10
1512,HRL,2024031005003123,11,94,20.00,624.00,"12,480.00",2024-03-10
1513,HRL,2024031005003124,58,94,25.00,624.00,"15,600.00",2024-03-10
1514,HRL,2024031005003125,22,94,200.00,624.00,"124,800.00",2024-03-10
1515,HRL,2024031005003126,16,94,100.00,624.00,"62,400.00",2024-03-10
1516,HRL,2024031005003127,58,94,10.00,624.00,"6,240.00",2024-03-10
1517,HRL,2024031005003128,8,94,50.00,624.00,"31,200.00",2024-03-10
1518,HRL,2024031005003129,39,94,100.00,624.00,"62,400.00",2024-03-10
1519,HRL,2024031005003130,22,94,50.00,624.00,"31,200.00",2024-03-10
1520,HRL,2024031005003131,45,94,30.00,624.00,"18,720.00",2024-03-10
1521,HRL,2024031005003132,42,94,385.00,624.00,"240,240.00",2024-03-10
1522,HRL,2024031005003133,21,58,10.00,624.50,"6,245.00",2024-03-10
1523,HRL,2024031005003135,42,5,8.00,624.00,"4,992.00",2024-03-10
1524,HRL,2024031005003136,42,52,10.00,624.00,"6,240.00",2024-03-10
1525,HRL,2024031005003137,42,3,20.00,624.00,"12,480.00",2024-03-10
1526,HRL,2024031005003140,42,3,20.00,624.00,"12,480.00",2024-03-10
1527,HRL,2024031005003141,29,46,10.00,624.50,"6,245.00",2024-03-10
1528,HRL,2024031005003146,41,54,10.00,624.10,"6,241.00",2024-03-10
1529,HRL,2024031005003151,58,55,10.00,625.00,"6,250.00",2024-03-10
1530,HRL,2024031005003152,41,34,10.00,624.10,"6,241.00",2024-03-10
1531,HRL,2024031005003157,41,21,10.00,624.10,"6,241.00",2024-03-10
1532,HRL,2024031005003159,41,58,10.00,624.10,"6,241.00",2024-03-10
1533,HRL,2024031005003161,41,57,10.00,624.10,"6,241.00",2024-03-10
1534,HRL,2024031005003165,89,34,20.00,624.20,"12,484.00",2024-03-10
1535,HRL,2024031005003166,89,45,30.00,624.20,"18,726.00",2024-03-10
1536,HRL,2024031005003168,41,42,10.00,624.30,"6,243.00",2024-03-10
1537,HRL,2024031005003171,41,51,10.00,624.30,"6,243.00",2024-03-10
1538,HRL,2024031005003173,41,49,10.00,624.30,"6,243.00",2024-03-10
1539,HRL,2024031005003176,41,1,10.00,624.30,"6,243.00",2024-03-10
1540,HRL,2024031005003177,41,57,10.00,624.30,"6,243.00",2024-03-10
1541,HRL,2024031005003179,41,49,10.00,624.30,"6,243.00",2024-03-10
1542,HRL,2024031005003180,41,28,10.00,624.30,"6,243.00",2024-03-10
1543,HRL,2024031005003184,41,41,10.00,624.30,"6,243.00",2024-03-10
1544,HRL,2024031005003190,89,38,20.00,624.20,"12,484.00",2024-03-10
1545,HRL,2024031005003192,89,22,30.00,624.20,"18,726.00",2024-03-10
1546,HRL,2024031005003193,49,22,69.00,624.10,"43,062.90",2024-03-10
1547,HRL,2024031005003194,21,22,101.00,624.10,"63,034.10",2024-03-10
1548,HRL,2024031005003196,50,16,10.00,624.30,"6,243.00",2024-03-10
1549,HRL,2024031005003199,50,61,10.00,624.30,"6,243.00",2024-03-10
1550,HRL,2024031005003200,50,53,10.00,624.30,"6,243.00",2024-03-10
1551,HRL,2024031005003201,42,34,10.00,624.00,"6,240.00",2024-03-10
1552,HRL,2024031005003203,42,45,35.00,624.00,"21,840.00",2024-03-10
1553,HRL,2024031005003204,7,45,100.00,624.00,"62,400.00",2024-03-10
1554,HRL,2024031005003205,11,45,30.00,624.00,"18,720.00",2024-03-10
1555,HRL,2024031005003206,49,45,30.00,624.00,"18,720.00",2024-03-10
1556,HRL,2024031005003207,48,45,100.00,624.00,"62,400.00",2024-03-10
1557,HRL,2024031005003208,42,46,10.00,624.00,"6,240.00",2024-03-10
1558,HRL,2024031005003209,42,29,10.00,624.00,"6,240.00",2024-03-10
1559,HRL,2024031005003211,42,22,10.00,624.00,"6,240.00",2024-03-10
1560,HRL,2024031005003214,45,19,10.00,624.30,"6,243.00",2024-03-10
1561,HRL,2024031005003215,45,45,90.00,624.90,"56,241.00",2024-03-10
1562,HRL,2024031005003216,42,84,20.00,624.00,"12,480.00",2024-03-10
1563,HRL,2024031005003217,42,7,10.00,624.00,"6,240.00",2024-03-10
1564,HRL,2024031005003218,42,56,10.00,624.00,"6,240.00",2024-03-10
1565,HRL,2024031005003220,42,47,10.00,624.00,"6,240.00",2024-03-10
1566,HRL,2024031005003221,42,4,10.00,624.00,"6,240.00",2024-03-10
1567,HRL,2024031005003222,42,45,20.00,624.00,"12,480.00",2024-03-10
1568,HRL,2024031005003224,42,43,10.00,624.00,"6,240.00",2024-03-10
1569,HRL,2024031005003226,42,58,10.00,624.00,"6,240.00",2024-03-10
1570,HRL,2024031005003227,42,45,10.00,624.00,"6,240.00",2024-03-10
1571,HRL,2024031005003228,42,36,10.00,624.00,"6,240.00",2024-03-10
1572,HRL,2024031005003229,42,16,10.00,624.00,"6,240.00",2024-03-10
1573,HRL,2024031005003230,42,16,30.00,624.00,"18,720.00",2024-03-10
1574,HRL,2024031005003233,42,25,10.00,624.00,"6,240.00",2024-03-10
1575,HRL,2024031005003234,42,46,10.00,624.00,"6,240.00",2024-03-10
1576,HRL,2024031005003235,42,56,30.00,624.00,"18,720.00",2024-03-10
1577,HRL,2024031005003237,42,54,100.00,624.00,"62,400.00",2024-03-10
1578,HRL,2024031005003238,42,10,20.00,624.00,"12,480.00",2024-03-10
1579,HRL,2024031005003239,42,38,10.00,624.00,"6,240.00",2024-03-10
1580,HRL,2024031005003241,42,84,20.00,624.00,"12,480.00",2024-03-10
1581,HRL,2024031005003242,42,29,10.00,624.00,"6,240.00",2024-03-10
1582,HRL,2024031005003243,36,50,30.00,625.00,"18,750.00",2024-03-10
1583,HRL,2024031005003244,36,42,10.00,625.00,"6,250.00",2024-03-10
1584,HRL,2024031005003245,36,49,20.00,625.00,"12,500.00",2024-03-10
1585,HRL,2024031005003246,36,38,30.00,625.00,"18,750.00",2024-03-10
1586,HRL,2024031005003247,36,58,300.00,625.00,"187,500.00",2024-03-10
1587,HRL,2024031005003248,36,35,10.00,625.00,"6,250.00",2024-03-10
1588,HRL,2024031005003249,36,51,10.00,625.00,"6,250.00",2024-03-10
1589,HRL,2024031005003250,36,48,40.00,625.00,"25,000.00",2024-03-10
1590,HRL,2024031005003251,36,57,10.00,625.00,"6,250.00",2024-03-10
1591,HRL,2024031005003252,36,25,20.00,625.00,"12,500.00",2024-03-10
1592,HRL,2024031005003253,36,58,20.00,625.00,"12,500.00",2024-03-10
1593,HRL,2024031005003254,36,43,208.00,625.00,"130,000.00",2024-03-10
1594,HRL,2024031005003255,36,55,"1,000.00",625.00,"625,000.00",2024-03-10
1595,HRL,2024031005003256,36,38,20.00,625.00,"12,500.00",2024-03-10
1596,HRL,2024031005003257,36,17,20.00,625.00,"12,500.00",2024-03-10
1597,HRL,2024031005003258,36,34,10.00,625.00,"6,250.00",2024-03-10
1598,HRL,2024031005003259,36,42,10.00,625.00,"6,250.00",2024-03-10
1599,HRL,2024031005003260,36,58,10.00,625.00,"6,250.00",2024-03-10
1600,HRL,2024031005003261,36,58,20.00,625.00,"12,500.00",2024-03-10
1601,HRL,2024031005003262,36,34,10.00,625.00,"6,250.00",2024-03-10
1602,HRL,2024031005003263,36,58,192.00,625.00,"120,000.00",2024-03-10
1603,HRL,2024031005003266,42,34,10.00,624.00,"6,240.00",2024-03-10
1604,HRL,2024031005003267,50,34,10.00,624.00,"6,240.00",2024-03-10
1605,HRL,2024031005003269,67,58,20.00,625.00,"12,500.00",2024-03-10
1606,HRL,2024031005003270,49,58,88.00,625.00,"55,000.00",2024-03-10
1607,HRL,2024031005003271,49,56,20.00,625.00,"12,500.00",2024-03-10
1608,HRL,2024031005003272,49,49,10.00,625.00,"6,250.00",2024-03-10
1609,HRL,2024031005003273,49,58,10.00,625.00,"6,250.00",2024-03-10
1610,HRL,2024031005003274,49,58,10.00,625.00,"6,250.00",2024-03-10
1611,HRL,2024031005003275,49,49,10.00,625.00,"6,250.00",2024-03-10
1612,HRL,2024031005003276,49,21,20.00,625.00,"12,500.00",2024-03-10
1613,HRL,2024031005003277,49,28,300.00,625.00,"187,500.00",2024-03-10
1614,HRL,2024031005003278,49,58,20.00,625.00,"12,500.00",2024-03-10
1615,HRL,2024031005003279,49,56,20.00,625.00,"12,500.00",2024-03-10
1616,HRL,2024031005003280,49,41,10.00,625.00,"6,250.00",2024-03-10
1617,HRL,2024031005003288,49,6,10.00,625.00,"6,250.00",2024-03-10
1618,HRL,2024031005003289,49,41,10.00,625.00,"6,250.00",2024-03-10
1619,HRL,2024031005003291,49,58,50.00,625.00,"31,250.00",2024-03-10
1620,HRL,2024031005003295,49,34,10.00,625.00,"6,250.00",2024-03-10
1621,HRL,2024031005003296,49,44,50.00,625.00,"31,250.00",2024-03-10
1622,HRL,2024031005003301,49,45,10.00,625.00,"6,250.00",2024-03-10
1623,HRL,2024031005003302,49,56,10.00,625.00,"6,250.00",2024-03-10
1624,HRL,2024031005003303,49,17,20.00,625.00,"12,500.00",2024-03-10
1625,HRL,2024031005003304,49,49,10.00,625.00,"6,250.00",2024-03-10
1626,HRL,2024031005003308,58,35,10.00,625.10,"6,251.00",2024-03-10
1627,HRL,2024031005003309,58,55,10.00,625.10,"6,251.00",2024-03-10
1628,HRL,2024031005003310,58,58,10.00,625.10,"6,251.00",2024-03-10
1629,HRL,2024031005003311,8,56,10.00,625.10,"6,251.00",2024-03-10
1630,HRL,2024031005003314,49,58,10.00,625.00,"6,250.00",2024-03-10
1631,HRL,2024031005003315,49,21,10.00,625.00,"6,250.00",2024-03-10
1632,HRL,2024031005003317,58,56,10.00,625.10,"6,251.00",2024-03-10
1633,HRL,2024031005003318,49,58,10.00,625.00,"6,250.00",2024-03-10
1634,HRL,2024031005003319,17,7,20.00,625.20,"12,504.00",2024-03-10
1635,HRL,2024031005003320,49,37,890.00,625.00,"556,250.00",2024-03-10
1636,HRL,2024031005003321,49,34,20.00,625.00,"12,500.00",2024-03-10
1637,HRL,2024031005003325,49,29,10.00,625.00,"6,250.00",2024-03-10
1638,HRL,2024031005003326,49,47,10.00,625.00,"6,250.00",2024-03-10
1639,HRL,2024031005003327,49,4,20.00,625.00,"12,500.00",2024-03-10
1640,HRL,2024031005003328,49,43,20.00,625.00,"12,500.00",2024-03-10
1641,HRL,2024031005003332,49,58,10.00,625.00,"6,250.00",2024-03-10
1642,HRL,2024031005003334,49,11,20.00,625.00,"12,500.00",2024-03-10
1643,HRL,2024031005003335,49,52,10.00,625.00,"6,250.00",2024-03-10
1644,HRL,2024031005003337,44,57,10.00,625.30,"6,253.00",2024-03-10
1645,HRL,2024031005003338,49,4,10.00,625.00,"6,250.00",2024-03-10
1646,HRL,2024031005003341,49,34,20.00,625.00,"12,500.00",2024-03-10
1647,HRL,2024031005003342,49,21,10.00,625.00,"6,250.00",2024-03-10
1648,HRL,2024031005003343,49,26,10.00,625.00,"6,250.00",2024-03-10
1649,HRL,2024031005003344,49,49,10.00,625.00,"6,250.00",2024-03-10
1650,HRL,2024031005003345,49,35,10.00,625.00,"6,250.00",2024-03-10
1651,HRL,2024031005003347,49,10,20.00,625.00,"12,500.00",2024-03-10
1652,HRL,2024031005003353,49,6,10.00,625.00,"6,250.00",2024-03-10
1653,HRL,2024031005003354,49,58,10.00,625.00,"6,250.00",2024-03-10
1654,HRL,2024031005003355,49,29,10.00,625.00,"6,250.00",2024-03-10
1655,HRL,2024031005003356,49,48,20.00,625.00,"12,500.00",2024-03-10
1656,HRL,2024031005003357,49,26,20.00,625.00,"12,500.00",2024-03-10
1657,HRL,2024031005003358,49,36,10.00,625.00,"6,250.00",2024-03-10
1658,HRL,2024031005003359,49,57,10.00,625.00,"6,250.00",2024-03-10
1659,HRL,2024031005003362,49,49,10.00,625.00,"6,250.00",2024-03-10
1660,HRL,2024031005003364,49,58,20.00,625.00,"12,500.00",2024-03-10
1661,HRL,2024031005003365,49,45,10.00,625.00,"6,250.00",2024-03-10
1662,HRL,2024031005003366,49,6,10.00,625.00,"6,250.00",2024-03-10
1663,HRL,2024031005003367,49,34,20.00,625.00,"12,500.00",2024-03-10
1664,HRL,2024031005003372,49,6,10.00,625.00,"6,250.00",2024-03-10
1665,HRL,2024031005003374,49,38,10.00,625.00,"6,250.00",2024-03-10
1666,HRL,2024031005003375,49,39,10.00,625.00,"6,250.00",2024-03-10
1667,HRL,2024031005003376,49,14,20.00,625.00,"12,500.00",2024-03-10
1668,HRL,2024031005003379,49,6,10.00,625.00,"6,250.00",2024-03-10
1669,HRL,2024031005003384,49,34,10.00,625.00,"6,250.00",2024-03-10
1670,HRL,2024031005003386,49,49,10.00,625.00,"6,250.00",2024-03-10
1671,HRL,2024031005003387,49,6,10.00,625.00,"6,250.00",2024-03-10
1672,HRL,2024031005003392,49,35,10.00,625.00,"6,250.00",2024-03-10
1673,HRL,2024031005003393,49,45,30.00,625.00,"18,750.00",2024-03-10
1674,HRL,2024031005003394,49,8,10.00,625.00,"6,250.00",2024-03-10
1675,HRL,2024031005003400,22,21,10.00,625.30,"6,253.00",2024-03-10
1676,HRL,2024031005003410,22,58,20.00,625.30,"12,506.00",2024-03-10
1677,HRL,2024031005003417,49,58,20.00,625.00,"12,500.00",2024-03-10
1678,HRL,2024031005003419,49,56,10.00,625.00,"6,250.00",2024-03-10
1679,HRL,2024031005003424,49,36,10.00,625.00,"6,250.00",2024-03-10
1680,HRL,2024031005003425,58,58,10.00,625.30,"6,253.00",2024-03-10
1681,HRL,2024031005003426,49,58,10.00,625.00,"6,250.00",2024-03-10
1682,HRL,2024031005003427,49,8,20.00,625.00,"12,500.00",2024-03-10
1683,HRL,2024031005003428,49,58,20.00,625.00,"12,500.00",2024-03-10
1684,HRL,2024031005003431,49,29,10.00,625.00,"6,250.00",2024-03-10
1685,HRL,2024031005003432,49,32,20.00,625.00,"12,500.00",2024-03-10
1686,HRL,2024031005003435,49,41,10.00,625.00,"6,250.00",2024-03-10
1687,HRL,2024031005003440,49,58,10.00,625.00,"6,250.00",2024-03-10
1688,HRL,2024031005003441,49,38,20.00,625.00,"12,500.00",2024-03-10
1689,HRL,2024031005003446,49,62,10.00,625.00,"6,250.00",2024-03-10
1690,HRL,2024031005003450,49,4,10.00,625.00,"6,250.00",2024-03-10
1691,HRL,2024031005003451,49,34,10.00,625.00,"6,250.00",2024-03-10
1692,HRL,2024031005003452,49,35,10.00,625.00,"6,250.00",2024-03-10
1693,HRL,2024031005003453,49,57,10.00,625.00,"6,250.00",2024-03-10
1694,HRL,2024031005003454,49,50,20.00,625.00,"12,500.00",2024-03-10
1695,HRL,2024031005003458,49,29,10.00,625.00,"6,250.00",2024-03-10
1696,HRL,2024031005003459,49,59,20.00,625.00,"12,500.00",2024-03-10
1697,HRL,2024031005003460,49,11,10.00,625.00,"6,250.00",2024-03-10
1698,HRL,2024031005003461,21,49,10.00,625.00,"6,250.00",2024-03-10
1699,HRL,2024031005003462,42,38,10.00,625.00,"6,250.00",2024-03-10
1700,HRL,2024031005003463,57,57,10.00,625.00,"6,250.00",2024-03-10
1701,HRL,2024031005003464,57,52,10.00,625.00,"6,250.00",2024-03-10
1702,HRL,2024031005003465,57,43,30.00,625.00,"18,750.00",2024-03-10
1703,HRL,2024031005003466,51,43,170.00,625.00,"106,250.00",2024-03-10
1704,HRL,2024031005003467,51,58,10.00,625.00,"6,250.00",2024-03-10
1705,HRL,2024031005003469,51,84,20.00,625.00,"12,500.00",2024-03-10
1706,HRL,2024031005003475,51,47,20.00,625.00,"12,500.00",2024-03-10
1707,HRL,2024031005003476,51,58,10.00,625.00,"6,250.00",2024-03-10
1708,HRL,2024031005003477,51,62,10.00,625.00,"6,250.00",2024-03-10
1709,HRL,2024031005003480,51,33,10.00,625.00,"6,250.00",2024-03-10
1710,HRL,2024031005003484,41,47,20.00,624.50,"12,490.00",2024-03-10
1711,HRL,2024031005003486,41,47,20.00,624.50,"12,490.00",2024-03-10
1712,HRL,2024031005003489,41,47,20.00,624.50,"12,490.00",2024-03-10
1713,HRL,2024031005003490,41,38,30.00,624.50,"18,735.00",2024-03-10
1714,HRL,2024031005003492,41,45,10.00,624.50,"6,245.00",2024-03-10
1715,HRL,2024031005003493,13,47,20.00,624.20,"12,484.00",2024-03-10
1716,HRL,2024031005003495,22,49,20.00,624.50,"12,490.00",2024-03-10
1717,HRL,2024031005003499,13,47,20.00,624.20,"12,484.00",2024-03-10
1718,HRL,2024031005003501,13,17,160.00,624.20,"99,872.00",2024-03-10
1719,HRL,2024031005003502,50,17,90.00,624.00,"56,160.00",2024-03-10
1720,HRL,2024031005003504,59,47,20.00,624.00,"12,480.00",2024-03-10
1721,HRL,2024031005003505,59,34,10.00,624.00,"6,240.00",2024-03-10
1722,HRL,2024031005003507,59,7,10.00,624.00,"6,240.00",2024-03-10
1723,HRL,2024031005003510,22,58,10.00,625.00,"6,250.00",2024-03-10
1724,HRL,2024031005003511,22,34,10.00,625.00,"6,250.00",2024-03-10
1725,HRL,2024031005003512,22,58,10.00,625.00,"6,250.00",2024-03-10
1726,HRL,2024031005003513,22,49,10.00,625.00,"6,250.00",2024-03-10
1727,HRL,2024031005003514,59,47,20.00,624.00,"12,480.00",2024-03-10
1728,HRL,2024031005003515,59,58,10.00,624.00,"6,240.00",2024-03-10
1729,HRL,2024031005003518,59,47,20.00,624.00,"12,480.00",2024-03-10
1730,HRL,2024031005003520,22,21,10.00,625.00,"6,250.00",2024-03-10
1731,HRL,2024031005003521,22,42,10.00,625.00,"6,250.00",2024-03-10
1732,HRL,2024031005003524,59,51,10.00,624.00,"6,240.00",2024-03-10
1733,HRL,2024031005003525,65,51,10.00,624.00,"6,240.00",2024-03-10
1734,HRL,2024031005003526,65,47,20.00,624.00,"12,480.00",2024-03-10
1735,HRL,2024031005003528,65,55,20.00,624.00,"12,480.00",2024-03-10
1736,HRL,2024031005003529,65,35,200.00,624.00,"124,800.00",2024-03-10
1737,HRL,2024031005003530,65,47,20.00,624.00,"12,480.00",2024-03-10
1738,HRL,2024031005003531,65,36,40.00,624.00,"24,960.00",2024-03-10
1739,HRL,2024031005003532,65,10,30.00,624.00,"18,720.00",2024-03-10
1740,HRL,2024031005003536,65,42,500.00,624.00,"312,000.00",2024-03-10
1741,HRL,2024031005003537,65,7,10.00,624.00,"6,240.00",2024-03-10
1742,HRL,2024031005003538,65,42,150.00,624.00,"93,600.00",2024-03-10
1743,HRL,2024031005003539,59,42,19.00,624.00,"11,856.00",2024-03-10
1744,HRL,2024031005003540,44,42,20.00,624.00,"12,480.00",2024-03-10
1745,HRL,2024031005003541,62,42,50.00,624.00,"31,200.00",2024-03-10
1746,HRL,2024031005003542,14,42,50.00,624.00,"31,200.00",2024-03-10
1747,HRL,2024031005003543,40,42,50.00,623.90,"31,195.00",2024-03-10
1748,HRL,2024031005003544,57,42,300.00,623.50,"187,050.00",2024-03-10
1749,HRL,2024031005003545,57,42,300.00,623.50,"187,050.00",2024-03-10
1750,HRL,2024031005003547,70,42,61.00,623.50,"38,033.50",2024-03-10
1751,HRL,2024031005003549,70,47,20.00,624.10,"12,482.00",2024-03-10
1752,HRL,2024031005003553,70,42,419.00,624.10,"261,497.90",2024-03-10
1753,HRL,2024031005003554,35,42,25.00,623.30,"15,582.50",2024-03-10
1754,HRL,2024031005003555,91,42,556.00,623.30,"346,554.80",2024-03-10
1755,HRL,2024031005003559,22,8,10.00,624.00,"6,240.00",2024-03-10
1756,HRL,2024031005003562,22,42,15.00,624.00,"9,360.00",2024-03-10
1757,HRL,2024031005003563,58,42,100.00,624.00,"62,400.00",2024-03-10
1758,HRL,2024031005003564,49,42,150.00,624.00,"93,600.00",2024-03-10
1759,HRL,2024031005003565,91,42,171.00,623.30,"106,584.30",2024-03-10
1760,HRL,2024031005003566,38,42,25.00,623.30,"15,582.50",2024-03-10
1761,HRL,2024031005003567,1,42,76.00,623.30,"47,370.80",2024-03-10
1762,HRL,2024031005003568,65,42,463.00,623.20,"288,541.60",2024-03-10
1763,HRL,2024031005003569,65,58,20.00,623.20,"12,464.00",2024-03-10
