SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1416,HRL,2024031405002974,13,36,50.00,633.10,"31,655.00",2024-03-14
1417,HRL,2024031405002975,14,36,25.00,633.00,"15,825.00",2024-03-14
1418,HRL,2024031405002976,14,52,10.00,633.00,"6,330.00",2024-03-14
1419,HRL,2024031405002979,14,34,20.00,633.00,"12,660.00",2024-03-14
1420,HRL,2024031405002981,14,35,10.00,633.00,"6,330.00",2024-03-14
1421,HRL,2024031405002982,14,35,10.00,633.00,"6,330.00",2024-03-14
1422,HRL,2024031405002985,49,34,20.00,633.00,"12,660.00",2024-03-14
1423,HRL,2024031405002986,55,3,20.00,633.00,"12,660.00",2024-03-14
1424,HRL,2024031405002987,55,42,30.00,633.00,"18,990.00",2024-03-14
1425,HRL,2024031405002988,33,58,100.00,633.00,"63,300.00",2024-03-14
1426,HRL,2024031405002989,13,58,300.00,632.50,"189,750.00",2024-03-14
1427,HRL,2024031405002999,13,38,10.00,632.50,"6,325.00",2024-03-14
1428,HRL,2024031405003000,13,52,100.00,632.50,"63,250.00",2024-03-14
1429,HRL,2024031405003006,13,32,20.00,632.50,"12,650.00",2024-03-14
1430,HRL,2024031405003007,13,21,10.00,632.50,"6,325.00",2024-03-14
1431,HRL,2024031405003008,13,49,60.00,632.50,"37,950.00",2024-03-14
1432,HRL,2024031405003009,38,49,30.00,632.50,"18,975.00",2024-03-14
1433,HRL,2024031405003011,38,49,10.00,632.50,"6,325.00",2024-03-14
1434,HRL,2024031405003013,13,51,10.00,632.60,"6,326.00",2024-03-14
1435,HRL,2024031405003015,17,50,10.00,633.00,"6,330.00",2024-03-14
1436,HRL,2024031405003016,17,7,10.00,633.00,"6,330.00",2024-03-14
1437,HRL,2024031405003017,17,55,20.00,633.00,"12,660.00",2024-03-14
1438,HRL,2024031405003019,17,35,20.00,633.00,"12,660.00",2024-03-14
1439,HRL,2024031405003030,17,22,10.00,633.00,"6,330.00",2024-03-14
1440,HRL,2024031405003031,17,43,30.00,633.00,"18,990.00",2024-03-14
1441,HRL,2024031405003032,17,39,20.00,633.00,"12,660.00",2024-03-14
1442,HRL,2024031405003033,17,36,20.00,633.00,"12,660.00",2024-03-14
1443,HRL,2024031405003043,51,35,10.00,633.50,"6,335.00",2024-03-14
1444,HRL,2024031405003044,51,25,10.00,633.50,"6,335.00",2024-03-14
1445,HRL,2024031405003045,51,34,20.00,633.50,"12,670.00",2024-03-14
1446,HRL,2024031405003046,17,45,20.00,633.00,"12,660.00",2024-03-14
1447,HRL,2024031405003047,17,19,20.00,633.00,"12,660.00",2024-03-14
1448,HRL,2024031405003048,17,34,20.00,633.00,"12,660.00",2024-03-14
1449,HRL,2024031405003049,17,36,20.00,633.00,"12,660.00",2024-03-14
1450,HRL,2024031405003056,49,3,30.00,633.50,"19,005.00",2024-03-14
1451,HRL,2024031405003057,17,36,20.00,633.00,"12,660.00",2024-03-14
1452,HRL,2024031405003058,17,34,20.00,633.00,"12,660.00",2024-03-14
1453,HRL,2024031405003059,17,41,10.00,633.00,"6,330.00",2024-03-14
1454,HRL,2024031405003060,17,45,10.00,633.00,"6,330.00",2024-03-14
1455,HRL,2024031405003061,17,36,20.00,633.00,"12,660.00",2024-03-14
1456,HRL,2024031405003062,17,34,20.00,633.00,"12,660.00",2024-03-14
1457,HRL,2024031405003064,17,34,20.00,633.00,"12,660.00",2024-03-14
1458,HRL,2024031405003072,56,58,10.00,633.10,"6,331.00",2024-03-14
1459,HRL,2024031405003073,56,91,10.00,633.10,"6,331.00",2024-03-14
1460,HRL,2024031405003074,56,59,20.00,633.10,"12,662.00",2024-03-14
1461,HRL,2024031405003075,56,34,20.00,633.10,"12,662.00",2024-03-14
1462,HRL,2024031405003076,56,43,10.00,633.10,"6,331.00",2024-03-14
1463,HRL,2024031405003077,56,28,30.00,633.10,"18,993.00",2024-03-14
1464,HRL,2024031405003096,56,22,20.00,633.10,"12,662.00",2024-03-14
1465,HRL,2024031405003097,38,34,20.00,634.00,"12,680.00",2024-03-14
1466,HRL,2024031405003098,38,19,10.00,634.00,"6,340.00",2024-03-14
1467,HRL,2024031405003099,38,56,150.00,634.00,"95,100.00",2024-03-14
1468,HRL,2024031405003100,38,8,10.00,634.00,"6,340.00",2024-03-14
1469,HRL,2024031405003101,38,35,10.00,634.00,"6,340.00",2024-03-14
1470,HRL,2024031405003105,56,35,20.00,633.10,"12,662.00",2024-03-14
1471,HRL,2024031405003106,56,34,20.00,633.10,"12,662.00",2024-03-14
1472,HRL,2024031405003110,56,34,20.00,633.10,"12,662.00",2024-03-14
1473,HRL,2024031405003113,56,45,20.00,633.10,"12,662.00",2024-03-14
1474,HRL,2024031405003115,66,7,20.00,633.10,"12,662.00",2024-03-14
1475,HRL,2024031405003117,66,34,20.00,633.10,"12,662.00",2024-03-14
1476,HRL,2024031405003118,66,45,10.00,635.00,"6,350.00",2024-03-14
1477,HRL,2024031405003119,66,1,10.00,635.00,"6,350.00",2024-03-14
1478,HRL,2024031405003127,66,16,20.00,633.10,"12,662.00",2024-03-14
1479,HRL,2024031405003131,66,57,40.00,633.10,"25,324.00",2024-03-14
1480,HRL,2024031405003132,17,57,160.00,633.00,"101,280.00",2024-03-14
1481,HRL,2024031405003133,17,52,10.00,633.50,"6,335.00",2024-03-14
1482,HRL,2024031405003134,17,34,20.00,633.50,"12,670.00",2024-03-14
1483,HRL,2024031405003135,7,34,20.00,633.60,"12,672.00",2024-03-14
1484,HRL,2024031405003137,7,58,10.00,633.60,"6,336.00",2024-03-14
1485,HRL,2024031405003138,7,45,10.00,633.60,"6,336.00",2024-03-14
1486,HRL,2024031405003139,7,34,10.00,633.60,"6,336.00",2024-03-14
1487,HRL,2024031405003140,17,34,10.00,633.50,"6,335.00",2024-03-14
1488,HRL,2024031405003141,1,34,20.00,633.60,"12,672.00",2024-03-14
1489,HRL,2024031405003142,49,42,10.00,634.00,"6,340.00",2024-03-14
1490,HRL,2024031405003143,1,39,20.00,633.60,"12,672.00",2024-03-14
1491,HRL,2024031405003144,1,34,20.00,633.60,"12,672.00",2024-03-14
1492,HRL,2024031405003145,1,77,145.00,633.60,"91,872.00",2024-03-14
1493,HRL,2024031405003146,33,58,10.00,634.00,"6,340.00",2024-03-14
1494,HRL,2024031405003147,1,7,20.00,633.60,"12,672.00",2024-03-14
1495,HRL,2024031405003150,1,57,10.00,633.60,"6,336.00",2024-03-14
1496,HRL,2024031405003151,1,20,30.00,633.60,"19,008.00",2024-03-14
1497,HRL,2024031405003155,1,56,20.00,633.60,"12,672.00",2024-03-14
1498,HRL,2024031405003167,1,38,10.00,633.60,"6,336.00",2024-03-14
1499,HRL,2024031405003170,1,56,20.00,633.60,"12,672.00",2024-03-14
1500,HRL,2024031405003172,1,48,185.00,633.60,"117,216.00",2024-03-14
1501,HRL,2024031405003174,17,45,20.00,633.50,"12,670.00",2024-03-14
1502,HRL,2024031405003175,17,56,20.00,633.50,"12,670.00",2024-03-14
1503,HRL,2024031405003177,17,50,30.00,633.50,"19,005.00",2024-03-14
1504,HRL,2024031405003178,55,48,100.00,633.60,"63,360.00",2024-03-14
1505,HRL,2024031405003181,17,58,10.00,633.50,"6,335.00",2024-03-14
1506,HRL,2024031405003183,17,14,20.00,633.50,"12,670.00",2024-03-14
1507,HRL,2024031405003184,17,57,10.00,633.50,"6,335.00",2024-03-14
1508,HRL,2024031405003186,17,49,60.00,633.50,"38,010.00",2024-03-14
1509,HRL,2024031405003187,54,48,50.00,633.60,"31,680.00",2024-03-14
1510,HRL,2024031405003188,47,48,65.00,633.60,"41,184.00",2024-03-14
1511,HRL,2024031405003189,47,51,10.00,633.60,"6,336.00",2024-03-14
1512,HRL,2024031405003190,47,38,20.00,633.60,"12,672.00",2024-03-14
1513,HRL,2024031405003191,47,38,10.00,633.60,"6,336.00",2024-03-14
1514,HRL,2024031405003194,47,52,10.00,633.60,"6,336.00",2024-03-14
1515,HRL,2024031405003198,47,13,20.00,633.60,"12,672.00",2024-03-14
1516,HRL,2024031405003200,33,21,10.00,633.80,"6,338.00",2024-03-14
1517,HRL,2024031405003201,33,45,10.00,634.00,"6,340.00",2024-03-14
1518,HRL,2024031405003202,33,1,10.00,634.00,"6,340.00",2024-03-14
1519,HRL,2024031405003203,33,45,10.00,634.00,"6,340.00",2024-03-14
1520,HRL,2024031405003204,33,49,20.00,634.00,"12,680.00",2024-03-14
1521,HRL,2024031405003205,17,79,20.00,633.50,"12,670.00",2024-03-14
1522,HRL,2024031405003206,39,43,10.00,634.00,"6,340.00",2024-03-14
1523,HRL,2024031405003207,33,52,20.00,634.00,"12,680.00",2024-03-14
1524,HRL,2024031405003210,33,17,10.00,634.00,"6,340.00",2024-03-14
1525,HRL,2024031405003211,34,7,20.00,633.60,"12,672.00",2024-03-14
1526,HRL,2024031405003217,7,49,10.00,633.60,"6,336.00",2024-03-14
1527,HRL,2024031405003218,7,38,10.00,633.60,"6,336.00",2024-03-14
1528,HRL,2024031405003220,7,34,20.00,633.60,"12,672.00",2024-03-14
1529,HRL,2024031405003222,7,50,10.00,633.60,"6,336.00",2024-03-14
1530,HRL,2024031405003224,7,49,10.00,633.60,"6,336.00",2024-03-14
1531,HRL,2024031405003226,7,49,10.00,633.60,"6,336.00",2024-03-14
1532,HRL,2024031405003228,7,58,10.00,633.60,"6,336.00",2024-03-14
1533,HRL,2024031405003229,7,55,10.00,633.60,"6,336.00",2024-03-14
1534,HRL,2024031405003230,7,49,10.00,633.60,"6,336.00",2024-03-14
1535,HRL,2024031405003236,17,32,30.00,633.50,"19,005.00",2024-03-14
1536,HRL,2024031405003237,17,45,20.00,633.50,"12,670.00",2024-03-14
1537,HRL,2024031405003238,17,59,20.00,633.50,"12,670.00",2024-03-14
1538,HRL,2024031405003239,17,17,200.00,633.50,"126,700.00",2024-03-14
1539,HRL,2024031405003240,66,17,100.00,633.50,"63,350.00",2024-03-14
1540,HRL,2024031405003241,43,17,190.00,633.10,"120,289.00",2024-03-14
1541,HRL,2024031405003242,43,22,10.00,633.10,"6,331.00",2024-03-14
1542,HRL,2024031405003243,26,22,10.00,633.10,"6,331.00",2024-03-14
1543,HRL,2024031405003244,7,22,40.00,633.00,"25,320.00",2024-03-14
1544,HRL,2024031405003245,22,22,30.00,633.00,"18,990.00",2024-03-14
1545,HRL,2024031405003246,5,22,200.00,633.00,"126,600.00",2024-03-14
1546,HRL,2024031405003251,13,41,10.00,632.60,"6,326.00",2024-03-14
1547,HRL,2024031405003253,13,41,80.00,632.60,"50,608.00",2024-03-14
1548,HRL,2024031405003254,7,41,20.00,632.60,"12,652.00",2024-03-14
1549,HRL,2024031405003255,7,20,10.00,632.60,"6,326.00",2024-03-14
1550,HRL,2024031405003259,7,42,20.00,632.60,"12,652.00",2024-03-14
1551,HRL,2024031405003262,7,55,10.00,632.60,"6,326.00",2024-03-14
1552,HRL,2024031405003263,7,50,10.00,632.60,"6,326.00",2024-03-14
1553,HRL,2024031405003264,7,42,30.00,632.60,"18,978.00",2024-03-14
1554,HRL,2024031405003265,38,42,10.00,632.50,"6,325.00",2024-03-14
1555,HRL,2024031405003266,21,42,308.00,632.50,"194,810.00",2024-03-14
1556,HRL,2024031405003267,13,42,152.00,632.50,"96,140.00",2024-03-14
1557,HRL,2024031405003271,13,42,10.00,632.50,"6,325.00",2024-03-14
1558,HRL,2024031405003272,13,42,10.00,632.50,"6,325.00",2024-03-14
1559,HRL,2024031405003277,13,7,20.00,632.50,"12,650.00",2024-03-14
1560,HRL,2024031405003279,13,57,58.00,632.50,"36,685.00",2024-03-14
1561,HRL,2024031405003280,49,57,50.00,632.50,"31,625.00",2024-03-14
1562,HRL,2024031405003281,1,57,92.00,632.40,"58,180.80",2024-03-14
1563,HRL,2024031405003282,1,42,58.00,632.40,"36,679.20",2024-03-14
1564,HRL,2024031405003283,1,42,200.00,632.40,"126,480.00",2024-03-14
1565,HRL,2024031405003284,1,42,200.00,632.40,"126,480.00",2024-03-14
1566,HRL,2024031405003292,7,42,10.00,632.30,"6,323.00",2024-03-14
1567,HRL,2024031405003295,7,42,100.00,632.40,"63,240.00",2024-03-14
1568,HRL,2024031405003296,7,45,20.00,632.30,"12,646.00",2024-03-14
1569,HRL,2024031405003305,7,14,10.00,632.30,"6,323.00",2024-03-14
1570,HRL,2024031405003309,7,42,10.00,632.30,"6,323.00",2024-03-14
1571,HRL,2024031405003310,26,42,200.00,632.20,"126,440.00",2024-03-14
1572,HRL,2024031405003311,37,42,200.00,632.20,"126,440.00",2024-03-14
1573,HRL,2024031405003312,49,42,40.00,632.10,"25,284.00",2024-03-14
1574,HRL,2024031405003313,42,42,89.00,632.10,"56,256.90",2024-03-14
1575,HRL,2024031405003314,36,42,461.00,632.10,"291,398.10",2024-03-14
1576,HRL,2024031405003316,39,42,20.00,632.40,"12,648.00",2024-03-14
1577,HRL,2024031405003317,36,35,10.00,632.10,"6,321.00",2024-03-14
1578,HRL,2024031405003320,36,34,20.00,632.10,"12,642.00",2024-03-14
1579,HRL,2024031405003324,37,32,20.00,632.09,"12,641.80",2024-03-14
1580,HRL,2024031405003326,37,52,20.00,632.09,"12,641.80",2024-03-14
1581,HRL,2024031405003327,37,13,160.00,632.09,"101,134.40",2024-03-14
1582,HRL,2024031405003328,28,13,315.00,632.00,"199,080.00",2024-03-14
1583,HRL,2024031405003329,28,13,402.00,632.00,"254,064.00",2024-03-14
1584,HRL,2024031405003330,21,13,500.00,632.00,"316,000.00",2024-03-14
1585,HRL,2024031405003331,57,13,30.00,632.00,"18,960.00",2024-03-14
1586,HRL,2024031405003332,34,13,10.00,632.00,"6,320.00",2024-03-14
1587,HRL,2024031405003333,38,13,100.00,632.00,"63,200.00",2024-03-14
1588,HRL,2024031405003334,35,13,10.00,632.00,"6,320.00",2024-03-14
1589,HRL,2024031405003335,45,13,50.00,632.00,"31,600.00",2024-03-14
1590,HRL,2024031405003336,38,13,100.00,632.00,"63,200.00",2024-03-14
1591,HRL,2024031405003337,66,13,23.00,632.00,"14,536.00",2024-03-14
1592,HRL,2024031405003338,43,38,20.00,632.10,"12,642.00",2024-03-14
1593,HRL,2024031405003339,42,42,22.00,632.40,"13,912.80",2024-03-14
1594,HRL,2024031405003340,42,22,178.00,633.00,"112,674.00",2024-03-14
1595,HRL,2024031405003341,43,58,10.00,632.10,"6,321.00",2024-03-14
1596,HRL,2024031405003342,34,22,32.00,633.00,"20,256.00",2024-03-14
1597,HRL,2024031405003343,34,49,10.00,633.00,"6,330.00",2024-03-14
1598,HRL,2024031405003344,34,52,20.00,633.00,"12,660.00",2024-03-14
1599,HRL,2024031405003345,34,38,20.00,633.00,"12,660.00",2024-03-14
1600,HRL,2024031405003346,34,35,30.00,633.00,"18,990.00",2024-03-14
1601,HRL,2024031405003347,34,42,88.00,633.00,"55,704.00",2024-03-14
1602,HRL,2024031405003353,33,42,10.00,633.00,"6,330.00",2024-03-14
1603,HRL,2024031405003359,53,21,20.00,633.00,"12,660.00",2024-03-14
1604,HRL,2024031405003360,42,58,30.00,632.10,"18,963.00",2024-03-14
1605,HRL,2024031405003361,66,58,177.00,632.00,"111,864.00",2024-03-14
1606,HRL,2024031405003362,58,58,43.00,632.00,"27,176.00",2024-03-14
1607,HRL,2024031405003364,58,45,10.00,632.00,"6,320.00",2024-03-14
1608,HRL,2024031405003365,58,52,20.00,632.00,"12,640.00",2024-03-14
1609,HRL,2024031405003366,58,33,10.00,632.00,"6,320.00",2024-03-14
1610,HRL,2024031405003370,7,52,20.00,632.10,"12,642.00",2024-03-14
1611,HRL,2024031405003372,7,7,20.00,632.10,"12,642.00",2024-03-14
1612,HRL,2024031405003373,58,17,17.00,632.00,"10,744.00",2024-03-14
1613,HRL,2024031405003374,45,17,15.00,632.00,"9,480.00",2024-03-14
1614,HRL,2024031405003375,29,17,50.00,632.00,"31,600.00",2024-03-14
1615,HRL,2024031405003376,38,17,30.00,632.00,"18,960.00",2024-03-14
1616,HRL,2024031405003377,45,17,100.00,632.00,"63,200.00",2024-03-14
1617,HRL,2024031405003387,43,42,30.00,631.20,"18,936.00",2024-03-14
1618,HRL,2024031405003389,43,25,40.00,631.20,"25,248.00",2024-03-14
1619,HRL,2024031405003390,35,25,250.00,631.10,"157,775.00",2024-03-14
1620,HRL,2024031405003391,34,25,20.00,631.00,"12,620.00",2024-03-14
1621,HRL,2024031405003392,74,25,75.00,631.00,"47,325.00",2024-03-14
1622,HRL,2024031405003393,10,21,17.00,631.10,"10,728.70",2024-03-14
1623,HRL,2024031405003394,74,21,425.00,631.00,"268,175.00",2024-03-14
1624,HRL,2024031405003395,39,21,50.00,631.00,"31,550.00",2024-03-14
1625,HRL,2024031405003397,48,21,150.00,631.00,"94,650.00",2024-03-14
1626,HRL,2024031405003398,35,72,20.00,630.50,"12,610.00",2024-03-14
1627,HRL,2024031405003399,35,35,10.00,630.50,"6,305.00",2024-03-14
1628,HRL,2024031405003400,35,22,70.00,630.50,"44,135.00",2024-03-14
1629,HRL,2024031405003401,49,22,100.00,630.20,"63,020.00",2024-03-14
1630,HRL,2024031405003402,56,22,100.00,630.10,"63,010.00",2024-03-14
1631,HRL,2024031405003403,67,22,50.00,630.10,"31,505.00",2024-03-14
1632,HRL,2024031405003404,58,22,430.00,630.10,"270,943.00",2024-03-14
1633,HRL,2024031405003405,58,38,10.00,630.10,"6,301.00",2024-03-14
1634,HRL,2024031405003410,41,21,50.00,631.00,"31,550.00",2024-03-14
1635,HRL,2024031405003411,58,49,10.00,630.10,"6,301.00",2024-03-14
1636,HRL,2024031405003412,58,57,20.00,630.10,"12,602.00",2024-03-14
1637,HRL,2024031405003413,58,36,20.00,630.10,"12,602.00",2024-03-14
1638,HRL,2024031405003414,58,45,10.00,630.10,"6,301.00",2024-03-14
1639,HRL,2024031405003415,49,21,78.00,631.00,"49,218.00",2024-03-14
1640,HRL,2024031405003416,58,39,20.00,630.10,"12,602.00",2024-03-14
1641,HRL,2024031405003417,58,17,100.00,630.10,"63,010.00",2024-03-14
1642,HRL,2024031405003422,58,29,20.00,630.10,"12,602.00",2024-03-14
1643,HRL,2024031405003424,57,55,500.00,630.20,"315,100.00",2024-03-14
1644,HRL,2024031405003425,58,55,360.00,630.10,"226,836.00",2024-03-14
1645,HRL,2024031405003426,58,55,975.00,630.10,"614,347.50",2024-03-14
1646,HRL,2024031405003427,82,55,"1,000.00",630.00,"630,000.00",2024-03-14
1647,HRL,2024031405003428,14,55,200.00,630.00,"126,000.00",2024-03-14
1648,HRL,2024031405003429,67,55,10.00,630.00,"6,300.00",2024-03-14
1649,HRL,2024031405003430,82,55,"1,000.00",630.00,"630,000.00",2024-03-14
1650,HRL,2024031405003431,35,55,500.00,630.00,"315,000.00",2024-03-14
1651,HRL,2024031405003432,49,55,100.00,630.00,"63,000.00",2024-03-14
1652,HRL,2024031405003433,29,55,500.00,630.00,"315,000.00",2024-03-14
1653,HRL,2024031405003434,48,55,200.00,630.00,"126,000.00",2024-03-14
1654,HRL,2024031405003435,8,55,23.00,630.00,"14,490.00",2024-03-14
1655,HRL,2024031405003436,38,55,"1,000.00",630.00,"630,000.00",2024-03-14
1656,HRL,2024031405003437,21,55,50.00,630.00,"31,500.00",2024-03-14
1657,HRL,2024031405003438,22,55,30.00,630.00,"18,900.00",2024-03-14
1658,HRL,2024031405003439,19,55,60.00,630.00,"37,800.00",2024-03-14
1659,HRL,2024031405003440,39,55,10.00,630.00,"6,300.00",2024-03-14
1660,HRL,2024031405003441,49,55,25.00,630.00,"15,750.00",2024-03-14
1661,HRL,2024031405003442,54,55,300.00,630.00,"189,000.00",2024-03-14
1662,HRL,2024031405003443,49,55,200.00,630.00,"126,000.00",2024-03-14
1663,HRL,2024031405003444,54,55,10.00,630.00,"6,300.00",2024-03-14
1664,HRL,2024031405003445,58,55,50.00,630.00,"31,500.00",2024-03-14
1665,HRL,2024031405003446,43,55,100.00,630.00,"63,000.00",2024-03-14
1666,HRL,2024031405003447,34,55,100.00,630.00,"63,000.00",2024-03-14
1667,HRL,2024031405003448,6,55,50.00,630.00,"31,500.00",2024-03-14
1668,HRL,2024031405003449,16,55,12.00,630.00,"7,560.00",2024-03-14
1669,HRL,2024031405003450,38,55,100.00,630.00,"63,000.00",2024-03-14
1670,HRL,2024031405003451,57,55,100.00,630.00,"63,000.00",2024-03-14
1671,HRL,2024031405003452,60,55,10.00,630.00,"6,300.00",2024-03-14
1672,HRL,2024031405003453,17,55,200.00,630.00,"126,000.00",2024-03-14
1673,HRL,2024031405003454,45,55,50.00,630.00,"31,500.00",2024-03-14
1674,HRL,2024031405003455,55,55,150.00,630.00,"94,500.00",2024-03-14
1675,HRL,2024031405003456,57,55,10.00,630.00,"6,300.00",2024-03-14
1676,HRL,2024031405003457,56,55,300.00,630.00,"189,000.00",2024-03-14
1677,HRL,2024031405003458,42,55,20.00,630.00,"12,600.00",2024-03-14
1678,HRL,2024031405003459,56,55,20.00,630.00,"12,600.00",2024-03-14
1679,HRL,2024031405003460,57,55,30.00,630.00,"18,900.00",2024-03-14
1680,HRL,2024031405003461,58,55,40.00,630.00,"25,200.00",2024-03-14
1681,HRL,2024031405003462,21,55,50.00,630.00,"31,500.00",2024-03-14
1682,HRL,2024031405003463,5,55,"1,000.00",630.00,"630,000.00",2024-03-14
1683,HRL,2024031405003464,49,55,135.00,630.00,"85,050.00",2024-03-14
1684,HRL,2024031405003465,36,55,10.00,630.00,"6,300.00",2024-03-14
1685,HRL,2024031405003466,3,55,250.00,630.00,"157,500.00",2024-03-14
1686,HRL,2024031405003467,4,55,15.00,630.00,"9,450.00",2024-03-14
1687,HRL,2024031405003468,66,55,100.00,630.00,"63,000.00",2024-03-14
1688,HRL,2024031405003469,54,55,45.00,630.00,"28,350.00",2024-03-14
1689,HRL,2024031405003471,54,17,55.00,630.00,"34,650.00",2024-03-14
1690,HRL,2024031405003472,17,17,200.00,630.00,"126,000.00",2024-03-14
1691,HRL,2024031405003473,21,17,10.00,630.00,"6,300.00",2024-03-14
1692,HRL,2024031405003474,36,38,10.00,629.00,"6,290.00",2024-03-14
1693,HRL,2024031405003479,58,17,20.00,630.00,"12,600.00",2024-03-14
1694,HRL,2024031405003483,36,6,10.00,629.00,"6,290.00",2024-03-14
1695,HRL,2024031405003485,36,42,10.00,629.00,"6,290.00",2024-03-14
1696,HRL,2024031405003486,36,13,20.00,629.00,"12,580.00",2024-03-14
1697,HRL,2024031405003492,36,38,10.00,629.00,"6,290.00",2024-03-14
1698,HRL,2024031405003496,40,35,20.00,630.00,"12,600.00",2024-03-14
1699,HRL,2024031405003497,40,42,10.00,630.00,"6,300.00",2024-03-14
1700,HRL,2024031405003498,40,41,20.00,630.00,"12,600.00",2024-03-14
1701,HRL,2024031405003501,40,13,20.00,630.00,"12,600.00",2024-03-14
1702,HRL,2024031405003503,40,13,10.00,630.00,"6,300.00",2024-03-14
1703,HRL,2024031405003505,40,42,100.00,630.00,"63,000.00",2024-03-14
1704,HRL,2024031405003509,50,58,20.00,630.20,"12,604.00",2024-03-14
1705,HRL,2024031405003515,50,32,10.00,630.20,"6,302.00",2024-03-14
1706,HRL,2024031405003519,40,42,10.00,630.00,"6,300.00",2024-03-14
1707,HRL,2024031405003520,40,7,10.00,630.00,"6,300.00",2024-03-14
1708,HRL,2024031405003521,4,7,10.00,630.00,"6,300.00",2024-03-14
1709,HRL,2024031405003523,4,35,10.00,630.00,"6,300.00",2024-03-14
1710,HRL,2024031405003524,14,35,10.00,629.50,"6,295.00",2024-03-14
1711,HRL,2024031405003525,14,38,10.00,629.50,"6,295.00",2024-03-14
1712,HRL,2024031405003530,33,8,100.00,631.00,"63,100.00",2024-03-14
1713,HRL,2024031405003531,14,56,10.00,629.50,"6,295.00",2024-03-14
1714,HRL,2024031405003534,57,56,10.00,630.00,"6,300.00",2024-03-14
1715,HRL,2024031405003535,57,39,20.00,630.00,"12,600.00",2024-03-14
1716,HRL,2024031405003542,14,66,10.00,629.50,"6,295.00",2024-03-14
1717,HRL,2024031405003544,17,57,10.00,630.00,"6,300.00",2024-03-14
1718,HRL,2024031405003545,17,41,10.00,630.00,"6,300.00",2024-03-14
1719,HRL,2024031405003551,17,13,20.00,630.00,"12,600.00",2024-03-14
1720,HRL,2024031405003554,17,59,20.00,630.00,"12,600.00",2024-03-14
1721,HRL,2024031405003555,17,8,10.00,630.00,"6,300.00",2024-03-14
1722,HRL,2024031405003556,58,22,60.00,630.90,"37,854.00",2024-03-14
1723,HRL,2024031405003557,58,59,40.00,631.00,"25,240.00",2024-03-14
1724,HRL,2024031405003558,7,41,50.00,630.10,"31,505.00",2024-03-14
1725,HRL,2024031405003559,17,41,30.00,630.00,"18,900.00",2024-03-14
1726,HRL,2024031405003560,17,41,100.00,630.00,"63,000.00",2024-03-14
1727,HRL,2024031405003561,44,41,20.00,630.00,"12,600.00",2024-03-14
1728,HRL,2024031405003562,14,41,10.00,629.50,"6,295.00",2024-03-14
1729,HRL,2024031405003563,5,41,100.00,629.50,"62,950.00",2024-03-14
1730,HRL,2024031405003564,53,41,30.00,629.20,"18,876.00",2024-03-14
1731,HRL,2024031405003565,34,41,10.00,629.10,"6,291.00",2024-03-14
1732,HRL,2024031405003566,36,41,40.00,629.00,"25,160.00",2024-03-14
1733,HRL,2024031405003567,38,41,10.00,629.00,"6,290.00",2024-03-14
1734,HRL,2024031405003568,45,41,30.00,629.00,"18,870.00",2024-03-14
1735,HRL,2024031405003569,4,41,129.00,629.00,"81,141.00",2024-03-14
1736,HRL,2024031405003570,4,8,10.00,629.00,"6,290.00",2024-03-14
1737,HRL,2024031405003582,17,38,10.00,629.00,"6,290.00",2024-03-14
1738,HRL,2024031405003583,17,45,10.00,629.00,"6,290.00",2024-03-14
1739,HRL,2024031405003584,17,35,20.00,629.00,"12,580.00",2024-03-14
1740,HRL,2024031405003602,17,25,160.00,629.00,"100,640.00",2024-03-14
1741,HRL,2024031405003603,39,25,30.00,629.00,"18,870.00",2024-03-14
1742,HRL,2024031405003604,39,94,10.00,629.00,"6,290.00",2024-03-14
1743,HRL,2024031405003605,39,42,10.00,629.00,"6,290.00",2024-03-14
1744,HRL,2024031405003607,33,58,20.00,630.00,"12,600.00",2024-03-14
1745,HRL,2024031405003608,33,25,20.00,630.00,"12,600.00",2024-03-14
1746,HRL,2024031405003609,33,25,90.00,630.00,"56,700.00",2024-03-14
1747,HRL,2024031405003610,39,13,20.00,629.00,"12,580.00",2024-03-14
1748,HRL,2024031405003612,39,36,20.00,629.00,"12,580.00",2024-03-14
1749,HRL,2024031405003622,39,77,10.00,629.00,"6,290.00",2024-03-14
1750,HRL,2024031405003624,34,16,38.00,629.00,"23,902.00",2024-03-14
1751,HRL,2024031405003625,52,16,50.00,629.00,"31,450.00",2024-03-14
1752,HRL,2024031405003626,52,16,50.00,629.00,"31,450.00",2024-03-14
1753,HRL,2024031405003627,46,16,"1,000.00",629.00,"629,000.00",2024-03-14
1754,HRL,2024031405003630,57,16,10.00,629.00,"6,290.00",2024-03-14
1755,HRL,2024031405003635,35,16,30.00,629.00,"18,870.00",2024-03-14
1756,HRL,2024031405003636,56,41,100.00,628.50,"62,850.00",2024-03-14
1757,HRL,2024031405003637,37,41,100.00,628.50,"62,850.00",2024-03-14
1758,HRL,2024031405003638,43,41,48.00,628.20,"30,153.60",2024-03-14
1759,HRL,2024031405003639,43,35,10.00,628.20,"6,282.00",2024-03-14
1760,HRL,2024031405003641,58,7,20.00,628.50,"12,570.00",2024-03-14
1761,HRL,2024031405003642,58,16,80.00,629.00,"50,320.00",2024-03-14
1762,HRL,2024031405003643,43,42,20.00,628.20,"12,564.00",2024-03-14
1763,HRL,2024031405003651,43,34,22.00,628.20,"13,820.40",2024-03-14
