SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1764,HRL,2024040405003708,57,58,10.00,591.30,"5,913.00",2024-04-04
1765,HRL,2024040405003709,57,10,10.00,591.30,"5,913.00",2024-04-04
1766,HRL,2024040405003711,55,10,10.00,591.30,"5,913.00",2024-04-04
1767,HRL,2024040405003713,21,25,19.00,591.50,"11,238.50",2024-04-04
1768,HRL,2024040405003714,21,75,10.00,591.50,"5,915.00",2024-04-04
1769,HRL,2024040405003715,21,49,10.00,591.50,"5,915.00",2024-04-04
1770,HRL,2024040405003716,21,35,60.00,591.50,"35,490.00",2024-04-04
1771,HRL,2024040405003719,36,57,10.00,591.20,"5,912.00",2024-04-04
1772,HRL,2024040405003720,36,57,10.00,591.20,"5,912.00",2024-04-04
1773,HRL,2024040405003721,36,32,20.00,591.20,"11,824.00",2024-04-04
1774,HRL,2024040405003722,36,41,10.00,591.20,"5,912.00",2024-04-04
1775,HRL,2024040405003723,36,10,10.00,591.20,"5,912.00",2024-04-04
1776,HRL,2024040405003729,36,58,10.00,591.20,"5,912.00",2024-04-04
1777,HRL,2024040405003731,36,10,10.00,591.20,"5,912.00",2024-04-04
1778,HRL,2024040405003733,58,45,10.00,591.20,"5,912.00",2024-04-04
1779,HRL,2024040405003734,58,41,10.00,591.20,"5,912.00",2024-04-04
1780,HRL,2024040405003736,58,14,10.00,591.20,"5,912.00",2024-04-04
1781,HRL,2024040405003738,58,10,10.00,591.20,"5,912.00",2024-04-04
1782,HRL,2024040405003739,58,6,10.00,591.20,"5,912.00",2024-04-04
1783,HRL,2024040405003742,29,10,10.00,591.10,"5,911.00",2024-04-04
1784,HRL,2024040405003750,29,51,10.00,591.10,"5,911.00",2024-04-04
1785,HRL,2024040405003752,29,47,20.00,591.10,"11,822.00",2024-04-04
1786,HRL,2024040405003753,29,40,20.00,591.10,"11,822.00",2024-04-04
1787,HRL,2024040405003754,8,6,10.00,591.20,"5,912.00",2024-04-04
1788,HRL,2024040405003755,8,58,10.00,591.20,"5,912.00",2024-04-04
1789,HRL,2024040405003756,45,29,20.00,591.20,"11,824.00",2024-04-04
1790,HRL,2024040405003757,29,10,10.00,591.10,"5,911.00",2024-04-04
1791,HRL,2024040405003761,29,41,20.00,591.10,"11,822.00",2024-04-04
1792,HRL,2024040405003762,29,39,80.00,591.10,"47,288.00",2024-04-04
1793,HRL,2024040405003763,29,39,90.00,591.10,"53,199.00",2024-04-04
1794,HRL,2024040405003764,57,29,100.00,591.20,"59,120.00",2024-04-04
1795,HRL,2024040405003765,29,45,200.00,591.10,"118,220.00",2024-04-04
1796,HRL,2024040405003766,29,57,210.00,591.10,"124,131.00",2024-04-04
1797,HRL,2024040405003767,38,57,30.00,591.10,"17,733.00",2024-04-04
1798,HRL,2024040405003768,19,57,30.00,591.10,"17,733.00",2024-04-04
1799,HRL,2024040405003769,19,57,30.00,591.10,"17,733.00",2024-04-04
1800,HRL,2024040405003770,56,57,280.00,591.00,"165,480.00",2024-04-04
1801,HRL,2024040405003771,58,57,50.00,591.00,"29,550.00",2024-04-04
1802,HRL,2024040405003772,42,57,200.00,591.00,"118,200.00",2024-04-04
1803,HRL,2024040405003773,21,57,100.00,591.00,"59,100.00",2024-04-04
1804,HRL,2024040405003774,88,57,190.00,591.00,"112,290.00",2024-04-04
1805,HRL,2024040405003775,21,57,100.00,591.00,"59,100.00",2024-04-04
1806,HRL,2024040405003776,40,57,50.00,591.00,"29,550.00",2024-04-04
1807,HRL,2024040405003777,1,57,50.00,591.00,"29,550.00",2024-04-04
1808,HRL,2024040405003778,57,57,30.00,591.00,"17,730.00",2024-04-04
1809,HRL,2024040405003779,49,57,80.00,591.00,"47,280.00",2024-04-04
1810,HRL,2024040405003780,37,57,100.00,591.00,"59,100.00",2024-04-04
1811,HRL,2024040405003781,6,57,20.00,591.00,"11,820.00",2024-04-04
1812,HRL,2024040405003782,74,57,450.00,591.00,"265,950.00",2024-04-04
1813,HRL,2024040405003784,48,29,60.00,591.20,"35,472.00",2024-04-04
1814,HRL,2024040405003785,48,17,10.00,591.40,"5,914.00",2024-04-04
1815,HRL,2024040405003803,48,7,10.00,591.50,"5,915.00",2024-04-04
1816,HRL,2024040405003804,74,7,50.00,591.00,"29,550.00",2024-04-04
1817,HRL,2024040405003805,43,7,300.00,591.00,"177,300.00",2024-04-04
1818,HRL,2024040405003806,1,7,50.00,591.00,"29,550.00",2024-04-04
1819,HRL,2024040405003807,38,7,20.00,591.00,"11,820.00",2024-04-04
1820,HRL,2024040405003808,19,7,10.00,591.00,"5,910.00",2024-04-04
1821,HRL,2024040405003809,58,7,70.00,591.00,"41,370.00",2024-04-04
1822,HRL,2024040405003810,26,7,20.00,591.00,"11,820.00",2024-04-04
1823,HRL,2024040405003811,29,7,100.00,591.00,"59,100.00",2024-04-04
1824,HRL,2024040405003812,47,7,200.00,591.00,"118,200.00",2024-04-04
1825,HRL,2024040405003813,19,7,30.00,591.00,"17,730.00",2024-04-04
1826,HRL,2024040405003814,38,58,10.00,591.90,"5,919.00",2024-04-04
1827,HRL,2024040405003815,38,51,190.00,591.90,"112,461.00",2024-04-04
1828,HRL,2024040405003818,19,21,10.00,591.00,"5,910.00",2024-04-04
1829,HRL,2024040405003819,42,21,10.00,590.50,"5,905.00",2024-04-04
1830,HRL,2024040405003820,42,10,10.00,590.50,"5,905.00",2024-04-04
1831,HRL,2024040405003832,94,22,100.00,591.00,"59,100.00",2024-04-04
1832,HRL,2024040405003833,18,22,50.00,591.00,"29,550.00",2024-04-04
1833,HRL,2024040405003839,18,48,150.00,591.00,"88,650.00",2024-04-04
1834,HRL,2024040405003842,25,10,10.00,590.60,"5,906.00",2024-04-04
1835,HRL,2024040405003851,25,10,10.00,590.60,"5,906.00",2024-04-04
1836,HRL,2024040405003854,1,48,50.00,591.00,"29,550.00",2024-04-04
1837,HRL,2024040405003855,1,51,10.00,591.00,"5,910.00",2024-04-04
1838,HRL,2024040405003856,1,21,20.00,591.00,"11,820.00",2024-04-04
1839,HRL,2024040405003857,34,34,20.00,591.50,"11,830.00",2024-04-04
1840,HRL,2024040405003860,1,49,10.00,591.00,"5,910.00",2024-04-04
1841,HRL,2024040405003861,1,35,70.00,591.00,"41,370.00",2024-04-04
1842,HRL,2024040405003864,25,7,10.00,590.60,"5,906.00",2024-04-04
1843,HRL,2024040405003865,38,35,10.00,591.00,"5,910.00",2024-04-04
1844,HRL,2024040405003866,25,57,100.00,590.60,"59,060.00",2024-04-04
1845,HRL,2024040405003869,25,10,10.00,590.60,"5,906.00",2024-04-04
1846,HRL,2024040405003870,25,58,20.00,590.60,"11,812.00",2024-04-04
1847,HRL,2024040405003873,4,35,180.00,591.00,"106,380.00",2024-04-04
1848,HRL,2024040405003874,4,34,10.00,591.00,"5,910.00",2024-04-04
1849,HRL,2024040405003875,4,34,10.00,591.00,"5,910.00",2024-04-04
1850,HRL,2024040405003876,4,4,20.00,591.00,"11,820.00",2024-04-04
1851,HRL,2024040405003877,4,58,20.00,591.00,"11,820.00",2024-04-04
1852,HRL,2024040405003878,4,29,20.00,591.00,"11,820.00",2024-04-04
1853,HRL,2024040405003879,4,34,30.00,591.50,"17,745.00",2024-04-04
1854,HRL,2024040405003880,4,21,30.00,591.50,"17,745.00",2024-04-04
1855,HRL,2024040405003881,4,45,60.00,591.70,"35,502.00",2024-04-04
1856,HRL,2024040405003882,4,51,420.00,591.90,"248,598.00",2024-04-04
1857,HRL,2024040405003883,25,10,10.00,590.60,"5,906.00",2024-04-04
1858,HRL,2024040405003885,25,59,50.00,590.60,"29,530.00",2024-04-04
1859,HRL,2024040405003886,25,1,80.00,590.60,"47,248.00",2024-04-04
1860,HRL,2024040405003887,52,1,20.00,590.60,"11,812.00",2024-04-04
1861,HRL,2024040405003888,32,1,10.00,590.60,"5,906.00",2024-04-04
1862,HRL,2024040405003889,42,1,250.00,590.50,"147,625.00",2024-04-04
1863,HRL,2024040405003890,21,1,50.00,590.50,"29,525.00",2024-04-04
1864,HRL,2024040405003891,43,1,50.00,590.50,"29,525.00",2024-04-04
1865,HRL,2024040405003892,42,1,70.00,590.50,"41,335.00",2024-04-04
1866,HRL,2024040405003893,19,1,10.00,590.30,"5,903.00",2024-04-04
1867,HRL,2024040405003894,58,1,40.00,590.30,"23,612.00",2024-04-04
1868,HRL,2024040405003895,58,1,20.00,590.20,"11,804.00",2024-04-04
1869,HRL,2024040405003896,14,1,30.00,590.20,"17,706.00",2024-04-04
1870,HRL,2024040405003897,42,1,50.00,590.20,"29,510.00",2024-04-04
1871,HRL,2024040405003898,21,1,100.00,590.10,"59,010.00",2024-04-04
1872,HRL,2024040405003899,45,1,180.00,590.10,"106,218.00",2024-04-04
1873,HRL,2024040405003900,44,1,200.00,590.10,"118,020.00",2024-04-04
1874,HRL,2024040405003901,87,1,340.00,590.10,"200,634.00",2024-04-04
1875,HRL,2024040405003902,87,10,10.00,590.10,"5,901.00",2024-04-04
1876,HRL,2024040405003904,87,58,10.00,590.10,"5,901.00",2024-04-04
1877,HRL,2024040405003905,87,7,12.00,590.10,"7,081.20",2024-04-04
1878,HRL,2024040405003907,38,7,10.00,590.60,"5,906.00",2024-04-04
1879,HRL,2024040405003908,38,58,90.00,590.90,"53,181.00",2024-04-04
1880,HRL,2024040405003913,42,58,10.00,590.90,"5,909.00",2024-04-04
1881,HRL,2024040405003914,42,38,10.00,591.00,"5,910.00",2024-04-04
1882,HRL,2024040405003916,87,21,20.00,590.10,"11,802.00",2024-04-04
1883,HRL,2024040405003917,87,11,108.00,590.10,"63,730.80",2024-04-04
1884,HRL,2024040405003918,74,11,20.00,590.10,"11,802.00",2024-04-04
1885,HRL,2024040405003919,39,11,50.00,590.10,"29,505.00",2024-04-04
1886,HRL,2024040405003920,50,11,300.00,590.10,"177,030.00",2024-04-04
1887,HRL,2024040405003921,6,11,70.00,590.10,"41,307.00",2024-04-04
1888,HRL,2024040405003922,46,11,52.00,590.10,"30,685.20",2024-04-04
1889,HRL,2024040405003923,49,11,50.00,590.00,"29,500.00",2024-04-04
1890,HRL,2024040405003924,16,11,20.00,590.00,"11,800.00",2024-04-04
1891,HRL,2024040405003925,7,11,200.00,590.00,"118,000.00",2024-04-04
1892,HRL,2024040405003926,5,11,130.00,590.00,"76,700.00",2024-04-04
1893,HRL,2024040405003930,25,56,10.00,590.10,"5,901.00",2024-04-04
1894,HRL,2024040405003931,25,34,10.00,590.10,"5,901.00",2024-04-04
1895,HRL,2024040405003933,25,43,100.00,590.10,"59,010.00",2024-04-04
1896,HRL,2024040405003936,45,38,10.00,591.00,"5,910.00",2024-04-04
1897,HRL,2024040405003937,45,42,15.00,591.00,"8,865.00",2024-04-04
1898,HRL,2024040405003938,45,58,20.00,591.00,"11,820.00",2024-04-04
1899,HRL,2024040405003939,45,45,10.00,591.00,"5,910.00",2024-04-04
1900,HRL,2024040405003942,25,46,10.00,590.10,"5,901.00",2024-04-04
1901,HRL,2024040405003943,25,35,50.00,590.10,"29,505.00",2024-04-04
1902,HRL,2024040405003944,25,21,20.00,590.20,"11,804.00",2024-04-04
1903,HRL,2024040405003945,4,58,250.00,591.00,"147,750.00",2024-04-04
1904,HRL,2024040405003946,4,75,300.00,591.00,"177,300.00",2024-04-04
1905,HRL,2024040405003954,25,39,80.00,590.20,"47,216.00",2024-04-04
1906,HRL,2024040405003955,25,10,10.00,590.10,"5,901.00",2024-04-04
1907,HRL,2024040405003962,29,75,400.00,591.00,"236,400.00",2024-04-04
1908,HRL,2024040405003963,29,57,20.00,591.00,"11,820.00",2024-04-04
1909,HRL,2024040405003964,29,29,10.00,591.00,"5,910.00",2024-04-04
1910,HRL,2024040405003965,29,10,10.00,591.00,"5,910.00",2024-04-04
1911,HRL,2024040405003966,29,50,20.00,591.00,"11,820.00",2024-04-04
1912,HRL,2024040405003967,29,1,40.00,591.00,"23,640.00",2024-04-04
1913,HRL,2024040405003968,25,1,10.00,590.10,"5,901.00",2024-04-04
1914,HRL,2024040405003969,39,1,55.00,590.10,"32,455.50",2024-04-04
1915,HRL,2024040405003972,39,10,10.00,590.10,"5,901.00",2024-04-04
1916,HRL,2024040405003974,39,49,20.00,590.10,"11,802.00",2024-04-04
1917,HRL,2024040405003976,46,10,10.00,591.00,"5,910.00",2024-04-04
1918,HRL,2024040405003978,46,58,20.00,591.00,"11,820.00",2024-04-04
1919,HRL,2024040405003985,46,58,20.00,591.00,"11,820.00",2024-04-04
1920,HRL,2024040405003986,46,11,10.00,591.00,"5,910.00",2024-04-04
1921,HRL,2024040405003987,46,48,40.00,591.00,"23,640.00",2024-04-04
1922,HRL,2024040405003988,38,48,100.00,590.30,"59,030.00",2024-04-04
1923,HRL,2024040405003989,22,48,170.00,590.10,"100,317.00",2024-04-04
1924,HRL,2024040405003990,22,20,10.00,590.10,"5,901.00",2024-04-04
1925,HRL,2024040405003999,22,62,20.00,590.10,"11,802.00",2024-04-04
1926,HRL,2024040405004000,6,62,20.00,590.10,"11,802.00",2024-04-04
1927,HRL,2024040405004001,17,62,30.00,590.10,"17,703.00",2024-04-04
1928,HRL,2024040405004002,4,62,50.00,590.10,"29,505.00",2024-04-04
1929,HRL,2024040405004003,4,62,100.00,590.10,"59,010.00",2024-04-04
1930,HRL,2024040405004004,94,62,150.00,590.10,"88,515.00",2024-04-04
1931,HRL,2024040405004005,5,62,20.00,590.10,"11,802.00",2024-04-04
1932,HRL,2024040405004006,53,62,100.00,590.10,"59,010.00",2024-04-04
1933,HRL,2024040405004007,42,62,10.00,590.10,"5,901.00",2024-04-04
1934,HRL,2024040405004008,42,47,10.00,590.10,"5,901.00",2024-04-04
1935,HRL,2024040405004010,39,58,30.00,590.20,"17,706.00",2024-04-04
1936,HRL,2024040405004011,42,34,20.00,590.10,"11,802.00",2024-04-04
1937,HRL,2024040405004015,42,11,10.00,590.10,"5,901.00",2024-04-04
1938,HRL,2024040405004016,42,20,10.00,590.10,"5,901.00",2024-04-04
1939,HRL,2024040405004018,42,34,50.00,590.10,"29,505.00",2024-04-04
1940,HRL,2024040405004020,49,1,10.00,590.20,"5,902.00",2024-04-04
1941,HRL,2024040405004022,74,45,30.00,590.90,"17,727.00",2024-04-04
1942,HRL,2024040405004023,74,58,10.00,590.90,"5,909.00",2024-04-04
1943,HRL,2024040405004024,74,51,20.00,591.00,"11,820.00",2024-04-04
1944,HRL,2024040405004025,74,11,10.00,591.00,"5,910.00",2024-04-04
1945,HRL,2024040405004026,74,58,30.00,591.00,"17,730.00",2024-04-04
1946,HRL,2024040405004027,74,39,10.00,591.00,"5,910.00",2024-04-04
1947,HRL,2024040405004028,74,49,100.00,591.00,"59,100.00",2024-04-04
1948,HRL,2024040405004029,74,49,10.00,591.00,"5,910.00",2024-04-04
1949,HRL,2024040405004030,74,20,10.00,591.00,"5,910.00",2024-04-04
1950,HRL,2024040405004047,74,34,20.00,591.00,"11,820.00",2024-04-04
1951,HRL,2024040405004049,74,58,10.00,591.00,"5,910.00",2024-04-04
1952,HRL,2024040405004055,74,36,100.00,591.00,"59,100.00",2024-04-04
1953,HRL,2024040405004056,74,7,30.00,591.00,"17,730.00",2024-04-04
1954,HRL,2024040405004057,74,20,10.00,591.00,"5,910.00",2024-04-04
1955,HRL,2024040405004062,74,36,100.00,591.00,"59,100.00",2024-04-04
1956,HRL,2024040405004063,49,36,200.00,591.00,"118,200.00",2024-04-04
1957,HRL,2024040405004068,28,34,10.00,591.70,"5,917.00",2024-04-04
1958,HRL,2024040405004069,28,57,55.00,591.70,"32,543.50",2024-04-04
1959,HRL,2024040405004070,28,42,135.00,591.80,"79,893.00",2024-04-04
1960,HRL,2024040405004075,49,58,30.00,591.00,"17,730.00",2024-04-04
1961,HRL,2024040405004077,26,36,20.00,591.60,"11,832.00",2024-04-04
1962,HRL,2024040405004082,26,45,20.00,591.70,"11,834.00",2024-04-04
1963,HRL,2024040405004083,26,95,10.00,591.70,"5,917.00",2024-04-04
1964,HRL,2024040405004084,49,95,10.00,591.00,"5,910.00",2024-04-04
1965,HRL,2024040405004094,49,59,60.00,591.00,"35,460.00",2024-04-04
1966,HRL,2024040405004101,41,59,110.00,591.00,"65,010.00",2024-04-04
1967,HRL,2024040405004102,38,59,20.00,591.00,"11,820.00",2024-04-04
1968,HRL,2024040405004105,22,55,10.00,590.90,"5,909.00",2024-04-04
1969,HRL,2024040405004107,50,59,170.00,591.00,"100,470.00",2024-04-04
1970,HRL,2024040405004109,22,59,30.00,590.90,"17,727.00",2024-04-04
1971,HRL,2024040405004110,14,59,100.00,590.50,"59,050.00",2024-04-04
1972,HRL,2024040405004111,46,59,50.00,590.40,"29,520.00",2024-04-04
1973,HRL,2024040405004112,57,59,315.00,590.30,"185,944.50",2024-04-04
1974,HRL,2024040405004120,47,1,13.00,590.90,"7,681.70",2024-04-04
1975,HRL,2024040405004123,29,59,140.00,591.00,"82,740.00",2024-04-04
1976,HRL,2024040405004124,29,49,20.00,591.00,"11,820.00",2024-04-04
1977,HRL,2024040405004125,29,58,10.00,591.00,"5,910.00",2024-04-04
1978,HRL,2024040405004126,29,42,100.00,591.00,"59,100.00",2024-04-04
1979,HRL,2024040405004127,29,36,155.00,591.00,"91,605.00",2024-04-04
1980,HRL,2024040405004128,29,52,75.00,591.00,"44,325.00",2024-04-04
1981,HRL,2024040405004129,57,52,225.00,590.30,"132,817.50",2024-04-04
1982,HRL,2024040405004130,57,74,460.00,590.30,"271,538.00",2024-04-04
1983,HRL,2024040405004131,49,74,40.00,590.20,"23,608.00",2024-04-04
1984,HRL,2024040405004148,83,22,26.00,590.90,"15,363.40",2024-04-04
1985,HRL,2024040405004154,47,57,10.00,590.40,"5,904.00",2024-04-04
1986,HRL,2024040405004155,51,22,72.00,590.90,"42,544.80",2024-04-04
1987,HRL,2024040405004167,29,58,30.00,591.00,"17,730.00",2024-04-04
1988,HRL,2024040405004168,29,36,100.00,591.00,"59,100.00",2024-04-04
1989,HRL,2024040405004169,29,62,10.00,591.00,"5,910.00",2024-04-04
1990,HRL,2024040405004170,29,38,20.00,591.00,"11,820.00",2024-04-04
1991,HRL,2024040405004174,29,56,10.00,591.00,"5,910.00",2024-04-04
1992,HRL,2024040405004190,29,42,10.00,591.00,"5,910.00",2024-04-04
1993,HRL,2024040405004192,29,71,320.00,591.00,"189,120.00",2024-04-04
1994,HRL,2024040405004193,47,71,50.00,591.00,"29,550.00",2024-04-04
1995,HRL,2024040405004194,45,71,10.00,591.00,"5,910.00",2024-04-04
1996,HRL,2024040405004195,74,71,500.00,591.00,"295,500.00",2024-04-04
1997,HRL,2024040405004196,22,71,100.00,590.50,"59,050.00",2024-04-04
1998,HRL,2024040405004197,16,71,20.00,590.50,"11,810.00",2024-04-04
