SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1416,HRL,2024032705002704,46,69,50.00,600.00,"30,000.00",2024-03-27
1417,HRL,2024032705002705,56,69,100.00,600.00,"60,000.00",2024-03-27
1418,HRL,2024032705002706,13,69,100.00,600.00,"60,000.00",2024-03-27
1419,HRL,2024032705002707,64,69,100.00,600.00,"60,000.00",2024-03-27
1420,HRL,2024032705002708,19,69,"1,500.00",600.00,"900,000.00",2024-03-27
1421,HRL,2024032705002709,11,69,10.00,600.00,"6,000.00",2024-03-27
1422,HRL,2024032705002710,32,69,10.00,600.00,"6,000.00",2024-03-27
1423,HRL,2024032705002711,37,69,100.00,600.00,"60,000.00",2024-03-27
1424,HRL,2024032705002712,32,69,50.00,600.00,"30,000.00",2024-03-27
1425,HRL,2024032705002713,68,69,50.00,600.00,"30,000.00",2024-03-27
1426,HRL,2024032705002714,45,69,50.00,600.00,"30,000.00",2024-03-27
1427,HRL,2024032705002715,45,69,100.00,599.00,"59,900.00",2024-03-27
1428,HRL,2024032705002716,14,69,50.00,599.00,"29,950.00",2024-03-27
1429,HRL,2024032705002717,16,69,200.00,599.00,"119,800.00",2024-03-27
1430,HRL,2024032705002718,38,69,50.00,599.00,"29,950.00",2024-03-27
1431,HRL,2024032705002719,50,69,50.00,599.00,"29,950.00",2024-03-27
1432,HRL,2024032705002720,58,69,30.00,599.00,"17,970.00",2024-03-27
1433,HRL,2024032705002721,38,69,50.00,599.00,"29,950.00",2024-03-27
1434,HRL,2024032705002722,43,69,120.00,599.00,"71,880.00",2024-03-27
1435,HRL,2024032705002723,34,69,20.00,599.00,"11,980.00",2024-03-27
1436,HRL,2024032705002724,55,69,67.00,599.00,"40,133.00",2024-03-27
1437,HRL,2024032705002725,45,69,500.00,599.00,"299,500.00",2024-03-27
1438,HRL,2024032705002726,6,69,20.00,599.00,"11,980.00",2024-03-27
1439,HRL,2024032705002727,42,69,200.00,598.80,"119,760.00",2024-03-27
1440,HRL,2024032705002728,56,69,83.00,598.00,"49,634.00",2024-03-27
1441,HRL,2024032705002729,25,69,500.00,598.00,"299,000.00",2024-03-27
1442,HRL,2024032705002730,29,69,20.00,598.00,"11,960.00",2024-03-27
1443,HRL,2024032705002731,47,69,100.00,598.00,"59,800.00",2024-03-27
1444,HRL,2024032705002732,18,69,10.00,598.00,"5,980.00",2024-03-27
1445,HRL,2024032705002733,41,69,50.00,598.00,"29,900.00",2024-03-27
1446,HRL,2024032705002734,20,69,100.00,598.00,"59,800.00",2024-03-27
1447,HRL,2024032705002735,25,69,100.00,598.00,"59,800.00",2024-03-27
1448,HRL,2024032705002736,39,69,50.00,598.00,"29,900.00",2024-03-27
1449,HRL,2024032705002737,19,69,500.00,598.00,"299,000.00",2024-03-27
1450,HRL,2024032705002738,50,69,500.00,598.00,"299,000.00",2024-03-27
1451,HRL,2024032705002739,32,69,58.00,598.00,"34,684.00",2024-03-27
1452,HRL,2024032705002740,40,69,500.00,598.00,"299,000.00",2024-03-27
1453,HRL,2024032705002741,29,69,500.00,598.00,"299,000.00",2024-03-27
1454,HRL,2024032705002742,29,69,500.00,598.00,"299,000.00",2024-03-27
1455,HRL,2024032705002743,29,69,100.00,598.00,"59,800.00",2024-03-27
1456,HRL,2024032705002744,4,69,100.00,598.00,"59,800.00",2024-03-27
1457,HRL,2024032705002745,38,69,100.00,598.00,"59,800.00",2024-03-27
1458,HRL,2024032705002746,58,69,100.00,598.00,"59,800.00",2024-03-27
1459,HRL,2024032705002747,49,69,100.00,598.00,"59,800.00",2024-03-27
1460,HRL,2024032705002748,44,69,10.00,598.00,"5,980.00",2024-03-27
1461,HRL,2024032705002749,14,69,100.00,598.00,"59,800.00",2024-03-27
1462,HRL,2024032705002750,54,69,10.00,598.00,"5,980.00",2024-03-27
1463,HRL,2024032705002751,8,69,100.00,598.00,"59,800.00",2024-03-27
1464,HRL,2024032705002752,26,69,34.00,598.00,"20,332.00",2024-03-27
1465,HRL,2024032705002753,40,69,100.00,598.00,"59,800.00",2024-03-27
1466,HRL,2024032705002754,55,69,100.00,597.80,"59,780.00",2024-03-27
1467,HRL,2024032705002755,59,69,300.00,597.80,"179,340.00",2024-03-27
1468,HRL,2024032705002756,62,69,500.00,597.80,"298,900.00",2024-03-27
1469,HRL,2024032705002757,29,69,100.00,597.80,"59,780.00",2024-03-27
1470,HRL,2024032705002758,35,69,"1,000.00",597.10,"597,100.00",2024-03-27
1471,HRL,2024032705002759,42,69,42.00,597.00,"25,074.00",2024-03-27
1472,HRL,2024032705002760,37,69,100.00,597.00,"59,700.00",2024-03-27
1473,HRL,2024032705002761,32,69,500.00,597.00,"298,500.00",2024-03-27
1474,HRL,2024032705002762,57,69,500.00,597.00,"298,500.00",2024-03-27
1475,HRL,2024032705002763,1,69,"1,000.00",597.00,"597,000.00",2024-03-27
1476,HRL,2024032705002764,10,69,14.00,597.00,"8,358.00",2024-03-27
1477,HRL,2024032705002781,26,69,100.00,601.10,"60,110.00",2024-03-27
1478,HRL,2024032705002782,38,69,10.00,601.00,"6,010.00",2024-03-27
1479,HRL,2024032705002783,38,38,10.00,601.00,"6,010.00",2024-03-27
1480,HRL,2024032705002785,38,69,80.00,601.00,"48,080.00",2024-03-27
1481,HRL,2024032705002786,10,69,30.00,598.10,"17,943.00",2024-03-27
1482,HRL,2024032705002787,45,69,40.00,598.00,"23,920.00",2024-03-27
1483,HRL,2024032705002788,87,69,50.00,597.20,"29,860.00",2024-03-27
1484,HRL,2024032705002793,39,35,10.00,600.10,"6,001.00",2024-03-27
1485,HRL,2024032705002794,14,58,10.00,601.20,"6,012.00",2024-03-27
1486,HRL,2024032705002799,14,38,10.00,601.20,"6,012.00",2024-03-27
1487,HRL,2024032705002807,76,17,30.00,601.00,"18,030.00",2024-03-27
1488,HRL,2024032705002808,76,25,10.00,601.00,"6,010.00",2024-03-27
1489,HRL,2024032705002810,76,42,10.00,601.00,"6,010.00",2024-03-27
1490,HRL,2024032705002811,58,42,20.00,601.00,"12,020.00",2024-03-27
1491,HRL,2024032705002812,57,42,10.00,600.60,"6,006.00",2024-03-27
1492,HRL,2024032705002814,33,58,10.00,601.00,"6,010.00",2024-03-27
1493,HRL,2024032705002818,33,59,10.00,601.00,"6,010.00",2024-03-27
1494,HRL,2024032705002822,39,1,10.00,603.00,"6,030.00",2024-03-27
1495,HRL,2024032705002825,39,4,10.00,603.00,"6,030.00",2024-03-27
1496,HRL,2024032705002828,39,3,30.00,603.00,"18,090.00",2024-03-27
1497,HRL,2024032705002836,35,51,28.00,603.00,"16,884.00",2024-03-27
1498,HRL,2024032705002847,66,49,10.00,601.10,"6,011.00",2024-03-27
1499,HRL,2024032705002851,66,6,10.00,601.10,"6,011.00",2024-03-27
1500,HRL,2024032705002852,66,26,10.00,601.10,"6,011.00",2024-03-27
1501,HRL,2024032705002855,47,55,10.00,601.50,"6,015.00",2024-03-27
1502,HRL,2024032705002869,47,42,10.00,601.50,"6,015.00",2024-03-27
1503,HRL,2024032705002870,66,42,58.00,601.10,"34,863.80",2024-03-27
1504,HRL,2024032705002871,39,42,10.00,601.10,"6,011.00",2024-03-27
1505,HRL,2024032705002872,33,42,10.00,601.00,"6,010.00",2024-03-27
1506,HRL,2024032705002875,38,42,10.00,601.10,"6,011.00",2024-03-27
1507,HRL,2024032705002876,50,42,212.00,601.10,"127,433.20",2024-03-27
1508,HRL,2024032705002879,37,38,10.00,601.20,"6,012.00",2024-03-27
1509,HRL,2024032705002883,37,48,10.00,601.20,"6,012.00",2024-03-27
1510,HRL,2024032705002888,37,56,10.00,601.20,"6,012.00",2024-03-27
1511,HRL,2024032705002892,37,57,10.00,601.20,"6,012.00",2024-03-27
1512,HRL,2024032705002903,50,55,10.00,601.50,"6,015.00",2024-03-27
1513,HRL,2024032705002904,50,58,10.00,601.50,"6,015.00",2024-03-27
1514,HRL,2024032705002907,34,58,10.00,602.00,"6,020.00",2024-03-27
1515,HRL,2024032705002909,56,41,10.00,602.00,"6,020.00",2024-03-27
1516,HRL,2024032705002912,56,74,20.00,602.00,"12,040.00",2024-03-27
1517,HRL,2024032705002915,4,52,10.00,601.60,"6,016.00",2024-03-27
1518,HRL,2024032705002918,4,6,10.00,601.60,"6,016.00",2024-03-27
1519,HRL,2024032705002921,43,35,10.00,602.00,"6,020.00",2024-03-27
1520,HRL,2024032705002927,43,6,10.00,602.00,"6,020.00",2024-03-27
1521,HRL,2024032705002928,43,25,10.00,602.00,"6,020.00",2024-03-27
1522,HRL,2024032705002929,43,35,10.00,602.00,"6,020.00",2024-03-27
1523,HRL,2024032705002933,41,21,10.00,602.00,"6,020.00",2024-03-27
1524,HRL,2024032705002935,55,21,10.00,602.00,"6,020.00",2024-03-27
1525,HRL,2024032705002937,55,35,10.00,602.00,"6,020.00",2024-03-27
1526,HRL,2024032705002938,55,6,10.00,602.00,"6,020.00",2024-03-27
1527,HRL,2024032705002940,55,52,10.00,602.00,"6,020.00",2024-03-27
1528,HRL,2024032705002943,42,58,10.00,602.10,"6,021.00",2024-03-27
1529,HRL,2024032705002946,58,21,10.00,602.50,"6,025.00",2024-03-27
1530,HRL,2024032705002947,58,45,20.00,602.50,"12,050.00",2024-03-27
1531,HRL,2024032705002959,42,58,10.00,602.10,"6,021.00",2024-03-27
1532,HRL,2024032705002961,42,49,10.00,602.10,"6,021.00",2024-03-27
1533,HRL,2024032705002962,76,45,10.00,602.50,"6,025.00",2024-03-27
1534,HRL,2024032705002963,76,36,20.00,602.50,"12,050.00",2024-03-27
1535,HRL,2024032705002964,58,36,10.00,602.50,"6,025.00",2024-03-27
1536,HRL,2024032705002965,58,16,20.00,602.50,"12,050.00",2024-03-27
1537,HRL,2024032705002966,58,4,10.00,602.50,"6,025.00",2024-03-27
1538,HRL,2024032705002967,35,4,20.00,602.50,"12,050.00",2024-03-27
1539,HRL,2024032705002969,35,58,10.00,602.50,"6,025.00",2024-03-27
1540,HRL,2024032705002970,35,38,10.00,602.50,"6,025.00",2024-03-27
1541,HRL,2024032705002975,42,38,20.00,602.10,"12,042.00",2024-03-27
1542,HRL,2024032705002976,42,66,10.00,602.10,"6,021.00",2024-03-27
1543,HRL,2024032705002978,58,38,10.00,602.50,"6,025.00",2024-03-27
1544,HRL,2024032705002982,58,57,20.00,602.50,"12,050.00",2024-03-27
1545,HRL,2024032705002987,42,41,10.00,602.10,"6,021.00",2024-03-27
1546,HRL,2024032705002990,58,56,10.00,602.20,"6,022.00",2024-03-27
1547,HRL,2024032705002991,58,51,10.00,602.20,"6,022.00",2024-03-27
1548,HRL,2024032705002992,58,41,10.00,602.20,"6,022.00",2024-03-27
1549,HRL,2024032705002995,58,59,20.00,602.20,"12,044.00",2024-03-27
1550,HRL,2024032705002996,37,59,360.00,602.20,"216,792.00",2024-03-27
1551,HRL,2024032705002997,42,59,20.00,602.10,"12,042.00",2024-03-27
1552,HRL,2024032705003002,42,35,10.00,602.10,"6,021.00",2024-03-27
1553,HRL,2024032705003003,42,58,10.00,602.20,"6,022.00",2024-03-27
1554,HRL,2024032705003004,4,3,20.00,602.10,"12,042.00",2024-03-27
1555,HRL,2024032705003005,39,3,10.00,602.10,"6,021.00",2024-03-27
1556,HRL,2024032705003006,55,3,60.00,602.00,"36,120.00",2024-03-27
1557,HRL,2024032705003007,34,3,20.00,602.00,"12,040.00",2024-03-27
1558,HRL,2024032705003018,58,42,30.00,602.50,"18,075.00",2024-03-27
1559,HRL,2024032705003020,58,34,20.00,602.50,"12,050.00",2024-03-27
1560,HRL,2024032705003021,58,57,20.00,602.20,"12,044.00",2024-03-27
1561,HRL,2024032705003023,58,38,10.00,602.20,"6,022.00",2024-03-27
1562,HRL,2024032705003024,34,14,80.00,602.00,"48,160.00",2024-03-27
1563,HRL,2024032705003025,52,14,20.00,602.00,"12,040.00",2024-03-27
1564,HRL,2024032705003026,49,14,50.00,602.00,"30,100.00",2024-03-27
1565,HRL,2024032705003027,39,14,21.00,601.80,"12,637.80",2024-03-27
1566,HRL,2024032705003028,50,14,20.00,601.60,"12,032.00",2024-03-27
1567,HRL,2024032705003029,16,14,309.00,601.60,"185,894.40",2024-03-27
1568,HRL,2024032705003031,36,48,10.00,602.00,"6,020.00",2024-03-27
1569,HRL,2024032705003032,58,44,30.00,602.00,"18,060.00",2024-03-27
1570,HRL,2024032705003034,16,26,10.00,601.60,"6,016.00",2024-03-27
1571,HRL,2024032705003035,38,44,100.00,602.00,"60,200.00",2024-03-27
1572,HRL,2024032705003036,16,32,181.00,601.60,"108,889.60",2024-03-27
1573,HRL,2024032705003037,7,32,10.00,601.60,"6,016.00",2024-03-27
1574,HRL,2024032705003038,47,32,100.00,601.40,"60,140.00",2024-03-27
1575,HRL,2024032705003039,34,32,16.00,601.20,"9,619.20",2024-03-27
1576,HRL,2024032705003040,57,32,10.00,601.10,"6,011.00",2024-03-27
1577,HRL,2024032705003041,90,32,20.00,601.00,"12,020.00",2024-03-27
1578,HRL,2024032705003042,47,32,163.00,601.00,"97,963.00",2024-03-27
1579,HRL,2024032705003043,74,44,20.00,602.00,"12,040.00",2024-03-27
1580,HRL,2024032705003044,74,71,400.00,602.90,"241,160.00",2024-03-27
1581,HRL,2024032705003045,74,58,10.00,603.00,"6,030.00",2024-03-27
1582,HRL,2024032705003046,74,44,10.00,603.00,"6,030.00",2024-03-27
1583,HRL,2024032705003047,74,49,10.00,603.00,"6,030.00",2024-03-27
1584,HRL,2024032705003048,74,48,10.00,603.00,"6,030.00",2024-03-27
1585,HRL,2024032705003049,74,38,10.00,603.00,"6,030.00",2024-03-27
1586,HRL,2024032705003050,74,25,10.00,603.00,"6,030.00",2024-03-27
1587,HRL,2024032705003051,74,52,10.00,603.00,"6,030.00",2024-03-27
1588,HRL,2024032705003052,74,45,10.00,603.00,"6,030.00",2024-03-27
1589,HRL,2024032705003053,47,32,37.00,601.00,"22,237.00",2024-03-27
1590,HRL,2024032705003054,25,32,10.00,601.00,"6,010.00",2024-03-27
1591,HRL,2024032705003055,29,32,50.00,601.00,"30,050.00",2024-03-27
1592,HRL,2024032705003056,13,32,55.00,601.00,"33,055.00",2024-03-27
1593,HRL,2024032705003057,45,32,348.00,601.00,"209,148.00",2024-03-27
1594,HRL,2024032705003058,65,29,100.00,602.00,"60,200.00",2024-03-27
1595,HRL,2024032705003060,42,29,20.00,602.00,"12,040.00",2024-03-27
1596,HRL,2024032705003061,45,57,10.00,601.00,"6,010.00",2024-03-27
1597,HRL,2024032705003062,45,48,142.00,601.00,"85,342.00",2024-03-27
1598,HRL,2024032705003063,22,48,100.00,601.00,"60,100.00",2024-03-27
1599,HRL,2024032705003064,42,48,20.00,601.00,"12,020.00",2024-03-27
1600,HRL,2024032705003065,14,48,20.00,601.00,"12,020.00",2024-03-27
1601,HRL,2024032705003066,34,48,100.00,601.00,"60,100.00",2024-03-27
1602,HRL,2024032705003072,48,59,20.00,600.70,"12,014.00",2024-03-27
1603,HRL,2024032705003074,8,29,20.00,600.20,"12,004.00",2024-03-27
1604,HRL,2024032705003075,16,29,50.00,600.10,"30,005.00",2024-03-27
1605,HRL,2024032705003076,1,29,50.00,600.10,"30,005.00",2024-03-27
1606,HRL,2024032705003077,42,29,100.00,600.10,"60,010.00",2024-03-27
1607,HRL,2024032705003078,55,29,55.00,600.00,"33,000.00",2024-03-27
1608,HRL,2024032705003079,13,49,20.00,600.10,"12,002.00",2024-03-27
1609,HRL,2024032705003081,13,14,20.00,600.10,"12,002.00",2024-03-27
1610,HRL,2024032705003085,13,32,20.00,600.10,"12,002.00",2024-03-27
1611,HRL,2024032705003089,36,38,10.00,600.20,"6,002.00",2024-03-27
1612,HRL,2024032705003093,21,57,50.00,600.20,"30,010.00",2024-03-27
1613,HRL,2024032705003094,13,57,50.00,600.10,"30,005.00",2024-03-27
1614,HRL,2024032705003099,58,57,10.00,600.50,"6,005.00",2024-03-27
1615,HRL,2024032705003101,58,88,40.00,600.50,"24,020.00",2024-03-27
1616,HRL,2024032705003102,39,88,10.00,600.20,"6,002.00",2024-03-27
1617,HRL,2024032705003103,13,88,890.00,600.10,"534,089.00",2024-03-27
1618,HRL,2024032705003104,52,88,20.00,600.10,"12,002.00",2024-03-27
1619,HRL,2024032705003105,55,88,40.00,600.00,"24,000.00",2024-03-27
1620,HRL,2024032705003111,49,14,20.00,601.00,"12,020.00",2024-03-27
1621,HRL,2024032705003115,49,49,20.00,601.00,"12,020.00",2024-03-27
1622,HRL,2024032705003116,49,58,10.00,601.00,"6,010.00",2024-03-27
1623,HRL,2024032705003117,14,58,20.00,600.60,"12,012.00",2024-03-27
1624,HRL,2024032705003123,14,26,10.00,600.60,"6,006.00",2024-03-27
1625,HRL,2024032705003125,14,62,20.00,600.60,"12,012.00",2024-03-27
1626,HRL,2024032705003126,55,62,60.00,600.50,"36,030.00",2024-03-27
1627,HRL,2024032705003129,55,14,30.00,600.50,"18,015.00",2024-03-27
1628,HRL,2024032705003135,55,21,10.00,600.50,"6,005.00",2024-03-27
1629,HRL,2024032705003136,42,36,10.00,600.50,"6,005.00",2024-03-27
1630,HRL,2024032705003137,22,29,10.00,600.60,"6,006.00",2024-03-27
1631,HRL,2024032705003138,42,34,10.00,600.50,"6,005.00",2024-03-27
1632,HRL,2024032705003139,10,34,10.00,600.50,"6,005.00",2024-03-27
1633,HRL,2024032705003141,52,6,10.00,600.20,"6,002.00",2024-03-27
1634,HRL,2024032705003144,13,34,10.00,600.10,"6,001.00",2024-03-27
1635,HRL,2024032705003146,13,58,10.00,600.10,"6,001.00",2024-03-27
1636,HRL,2024032705003147,58,52,10.00,600.30,"6,003.00",2024-03-27
1637,HRL,2024032705003148,58,35,10.00,600.30,"6,003.00",2024-03-27
1638,HRL,2024032705003149,58,7,10.00,600.30,"6,003.00",2024-03-27
1639,HRL,2024032705003150,45,58,20.00,600.50,"12,010.00",2024-03-27
1640,HRL,2024032705003151,45,58,10.00,600.50,"6,005.00",2024-03-27
1641,HRL,2024032705003152,45,45,50.00,600.50,"30,025.00",2024-03-27
1642,HRL,2024032705003153,42,49,20.00,601.00,"12,020.00",2024-03-27
1643,HRL,2024032705003154,42,3,81.00,601.00,"48,681.00",2024-03-27
1644,HRL,2024032705003155,52,49,10.00,601.50,"6,015.00",2024-03-27
1645,HRL,2024032705003159,42,69,10.00,600.60,"6,006.00",2024-03-27
1646,HRL,2024032705003160,42,16,90.00,600.60,"54,054.00",2024-03-27
1647,HRL,2024032705003161,48,16,100.00,600.50,"60,050.00",2024-03-27
1648,HRL,2024032705003162,58,16,100.00,600.50,"60,050.00",2024-03-27
1649,HRL,2024032705003163,16,16,70.00,600.50,"42,035.00",2024-03-27
1650,HRL,2024032705003164,58,16,20.00,600.30,"12,006.00",2024-03-27
1651,HRL,2024032705003165,29,16,500.00,600.20,"300,100.00",2024-03-27
1652,HRL,2024032705003166,38,16,20.00,600.20,"12,004.00",2024-03-27
1653,HRL,2024032705003167,13,16,980.00,600.10,"588,098.00",2024-03-27
1654,HRL,2024032705003168,48,16,10.00,600.10,"6,001.00",2024-03-27
1655,HRL,2024032705003169,19,16,10.00,600.00,"6,000.00",2024-03-27
1656,HRL,2024032705003170,7,16,15.00,600.00,"9,000.00",2024-03-27
1657,HRL,2024032705003171,26,16,10.00,600.00,"6,000.00",2024-03-27
1658,HRL,2024032705003172,6,16,100.00,600.00,"60,000.00",2024-03-27
1659,HRL,2024032705003173,25,16,200.00,600.00,"120,000.00",2024-03-27
1660,HRL,2024032705003174,34,16,500.00,600.00,"300,000.00",2024-03-27
1661,HRL,2024032705003175,57,16,30.00,600.00,"18,000.00",2024-03-27
1662,HRL,2024032705003176,44,16,50.00,600.00,"30,000.00",2024-03-27
1663,HRL,2024032705003177,65,16,10.00,600.00,"6,000.00",2024-03-27
1664,HRL,2024032705003178,13,16,50.00,600.00,"30,000.00",2024-03-27
1665,HRL,2024032705003179,58,16,10.00,600.00,"6,000.00",2024-03-27
1666,HRL,2024032705003180,57,16,818.00,600.00,"490,800.00",2024-03-27
1667,HRL,2024032705003181,4,16,10.00,600.00,"6,000.00",2024-03-27
1668,HRL,2024032705003182,7,16,20.00,600.00,"12,000.00",2024-03-27
1669,HRL,2024032705003183,17,16,227.00,600.00,"136,200.00",2024-03-27
1670,HRL,2024032705003185,17,58,20.00,600.00,"12,000.00",2024-03-27
1671,HRL,2024032705003186,17,4,10.00,600.00,"6,000.00",2024-03-27
1672,HRL,2024032705003188,74,36,40.00,601.90,"24,076.00",2024-03-27
1673,HRL,2024032705003189,74,38,60.00,602.00,"36,120.00",2024-03-27
1674,HRL,2024032705003194,29,69,10.00,600.10,"6,001.00",2024-03-27
1675,HRL,2024032705003196,29,58,10.00,600.10,"6,001.00",2024-03-27
1676,HRL,2024032705003198,48,58,10.00,600.50,"6,005.00",2024-03-27
1677,HRL,2024032705003199,48,4,10.00,601.00,"6,010.00",2024-03-27
1678,HRL,2024032705003200,48,26,10.00,601.00,"6,010.00",2024-03-27
1679,HRL,2024032705003205,48,48,20.00,601.00,"12,020.00",2024-03-27
1680,HRL,2024032705003206,42,48,60.00,601.00,"36,060.00",2024-03-27
1681,HRL,2024032705003207,58,48,18.00,600.20,"10,803.60",2024-03-27
1682,HRL,2024032705003208,29,48,20.00,600.10,"12,002.00",2024-03-27
1683,HRL,2024032705003209,29,39,10.00,600.10,"6,001.00",2024-03-27
1684,HRL,2024032705003212,50,3,161.00,601.90,"96,905.90",2024-03-27
1685,HRL,2024032705003215,57,25,10.00,600.50,"6,005.00",2024-03-27
1686,HRL,2024032705003216,28,3,75.00,601.90,"45,142.50",2024-03-27
1687,HRL,2024032705003219,57,11,10.00,600.50,"6,005.00",2024-03-27
1688,HRL,2024032705003220,57,69,10.00,600.50,"6,005.00",2024-03-27
1689,HRL,2024032705003221,57,51,10.00,600.50,"6,005.00",2024-03-27
1690,HRL,2024032705003223,57,38,10.00,600.50,"6,005.00",2024-03-27
1691,HRL,2024032705003225,42,45,10.00,600.60,"6,006.00",2024-03-27
1692,HRL,2024032705003226,42,58,10.00,600.60,"6,006.00",2024-03-27
1693,HRL,2024032705003228,42,38,10.00,600.60,"6,006.00",2024-03-27
1694,HRL,2024032705003233,42,45,10.00,600.60,"6,006.00",2024-03-27
1695,HRL,2024032705003234,57,45,50.00,600.50,"30,025.00",2024-03-27
1696,HRL,2024032705003235,74,45,100.00,600.50,"60,050.00",2024-03-27
1697,HRL,2024032705003236,4,45,100.00,600.50,"60,050.00",2024-03-27
1698,HRL,2024032705003237,58,45,100.00,600.20,"60,020.00",2024-03-27
1699,HRL,2024032705003238,25,45,10.00,600.20,"6,002.00",2024-03-27
1700,HRL,2024032705003239,29,45,23.00,600.10,"13,802.30",2024-03-27
1701,HRL,2024032705003240,29,39,10.00,601.00,"6,010.00",2024-03-27
1702,HRL,2024032705003241,29,58,10.00,601.00,"6,010.00",2024-03-27
1703,HRL,2024032705003242,29,45,10.00,601.00,"6,010.00",2024-03-27
1704,HRL,2024032705003248,29,58,10.00,601.00,"6,010.00",2024-03-27
1705,HRL,2024032705003249,29,22,10.00,601.00,"6,010.00",2024-03-27
1706,HRL,2024032705003250,35,22,10.00,601.00,"6,010.00",2024-03-27
1707,HRL,2024032705003251,29,22,27.00,600.10,"16,202.70",2024-03-27
1708,HRL,2024032705003252,56,22,20.00,600.10,"12,002.00",2024-03-27
1709,HRL,2024032705003253,4,22,100.00,600.10,"60,010.00",2024-03-27
1710,HRL,2024032705003254,36,22,100.00,600.10,"60,010.00",2024-03-27
1711,HRL,2024032705003262,17,47,10.00,600.00,"6,000.00",2024-03-27
1712,HRL,2024032705003265,17,16,233.00,600.00,"139,800.00",2024-03-27
1713,HRL,2024032705003266,57,16,20.00,600.00,"12,000.00",2024-03-27
1714,HRL,2024032705003267,16,16,50.00,600.00,"30,000.00",2024-03-27
1715,HRL,2024032705003268,21,16,50.00,600.00,"30,000.00",2024-03-27
1716,HRL,2024032705003269,13,16,800.00,600.00,"480,000.00",2024-03-27
1717,HRL,2024032705003270,35,16,91.00,600.00,"54,600.00",2024-03-27
1718,HRL,2024032705003271,13,16,200.00,600.00,"120,000.00",2024-03-27
1719,HRL,2024032705003272,52,16,10.00,600.00,"6,000.00",2024-03-27
1720,HRL,2024032705003273,45,16,10.00,600.00,"6,000.00",2024-03-27
1721,HRL,2024032705003274,26,16,100.00,600.00,"60,000.00",2024-03-27
1722,HRL,2024032705003275,45,16,100.00,600.00,"60,000.00",2024-03-27
1723,HRL,2024032705003276,45,16,10.00,600.00,"6,000.00",2024-03-27
1724,HRL,2024032705003278,4,16,26.00,600.00,"15,600.00",2024-03-27
1725,HRL,2024032705003283,4,34,20.00,600.00,"12,000.00",2024-03-27
1726,HRL,2024032705003284,4,58,20.00,600.00,"12,000.00",2024-03-27
1727,HRL,2024032705003285,4,14,10.00,600.00,"6,000.00",2024-03-27
1728,HRL,2024032705003288,29,22,30.00,600.20,"18,006.00",2024-03-27
1729,HRL,2024032705003297,29,42,10.00,600.20,"6,002.00",2024-03-27
1730,HRL,2024032705003299,29,3,160.00,600.20,"96,032.00",2024-03-27
1731,HRL,2024032705003300,4,3,124.00,600.00,"74,400.00",2024-03-27
1732,HRL,2024032705003301,4,3,200.00,600.00,"120,000.00",2024-03-27
1733,HRL,2024032705003302,38,3,16.00,600.00,"9,600.00",2024-03-27
1734,HRL,2024032705003303,38,46,10.00,600.00,"6,000.00",2024-03-27
1735,HRL,2024032705003306,13,42,20.00,601.00,"12,020.00",2024-03-27
1736,HRL,2024032705003308,13,35,20.00,601.00,"12,020.00",2024-03-27
1737,HRL,2024032705003309,13,35,10.00,601.00,"6,010.00",2024-03-27
1738,HRL,2024032705003311,13,58,10.00,601.00,"6,010.00",2024-03-27
1739,HRL,2024032705003315,38,55,10.00,600.00,"6,000.00",2024-03-27
1740,HRL,2024032705003316,33,36,10.00,601.00,"6,010.00",2024-03-27
1741,HRL,2024032705003323,47,11,10.00,600.20,"6,002.00",2024-03-27
1742,HRL,2024032705003325,47,29,90.00,600.20,"54,018.00",2024-03-27
1743,HRL,2024032705003327,45,29,20.00,600.20,"12,004.00",2024-03-27
1744,HRL,2024032705003329,36,29,20.00,600.20,"12,004.00",2024-03-27
1745,HRL,2024032705003334,36,41,10.00,600.20,"6,002.00",2024-03-27
1746,HRL,2024032705003335,19,42,50.00,601.50,"30,075.00",2024-03-27
1747,HRL,2024032705003339,68,57,100.00,600.50,"60,050.00",2024-03-27
1748,HRL,2024032705003340,36,57,170.00,600.20,"102,034.00",2024-03-27
1749,HRL,2024032705003341,25,57,10.00,600.20,"6,002.00",2024-03-27
1750,HRL,2024032705003342,38,57,14.00,600.00,"8,400.00",2024-03-27
1751,HRL,2024032705003343,49,57,37.00,600.00,"22,200.00",2024-03-27
1752,HRL,2024032705003344,58,57,100.00,600.00,"60,000.00",2024-03-27
1753,HRL,2024032705003345,16,57,20.00,600.00,"12,000.00",2024-03-27
1754,HRL,2024032705003346,57,57,20.00,600.00,"12,000.00",2024-03-27
1755,HRL,2024032705003347,57,57,25.00,600.00,"15,000.00",2024-03-27
1756,HRL,2024032705003348,41,57,10.00,600.00,"6,000.00",2024-03-27
1757,HRL,2024032705003349,34,57,94.00,600.00,"56,400.00",2024-03-27
1758,HRL,2024032705003353,57,57,100.00,600.00,"60,000.00",2024-03-27
1759,HRL,2024032705003354,22,57,50.00,600.00,"30,000.00",2024-03-27
1760,HRL,2024032705003356,54,6,20.00,600.00,"12,000.00",2024-03-27
1761,HRL,2024032705003357,17,16,10.00,601.00,"6,010.00",2024-03-27
1762,HRL,2024032705003364,54,52,10.00,600.00,"6,000.00",2024-03-27
1763,HRL,2024032705003365,54,57,70.00,600.00,"42,000.00",2024-03-27
